image_id,full_image_path,question,answer
71jI-JVAJ+L,abo-images-small/images/small\13/136031e0.jpg,Is there an orange color?,Yes
71jI-JVAJ+L,abo-images-small/images/small\13/136031e0.jpg,Is the design symmetrical?,Yes
81lYgeg+fpL,abo-images-small/images/small\2d/2dcc7a6e.jpg,Is it colorful?,Yes
81lYgeg+fpL,abo-images-small/images/small\2d/2dcc7a6e.jpg,Is there a camera?,Yes
81lYgeg+fpL,abo-images-small/images/small\2d/2dcc7a6e.jpg,Is it rectangular?,Yes
81lYgeg+fpL,abo-images-small/images/small\2d/2dcc7a6e.jpg,Is it pink?,Yes
81lYgeg+fpL,abo-images-small/images/small\2d/2dcc7a6e.jpg,Is it 3D?,Yes
71FwExZ-03L,abo-images-small/images/small\11/11d925fc.jpg,Material?,Silicon
71FwExZ-03L,abo-images-small/images/small\11/11d925fc.jpg,What's reflected?,Mountain
71FwExZ-03L,abo-images-small/images/small\11/11d925fc.jpg,What's visible?,Lake
71FwExZ-03L,abo-images-small/images/small\11/11d925fc.jpg,Number of cameras?,Two
71FwExZ-03L,abo-images-small/images/small\11/11d925fc.jpg,Cover type?,Case
710xMMtIucL,abo-images-small/images/small\77/779d8e53.jpg,What color is the background?,Black
710xMMtIucL,abo-images-small/images/small\77/779d8e53.jpg,What is the pattern?,Floral
710xMMtIucL,abo-images-small/images/small\77/779d8e53.jpg,What material is it?,Silicone
710xMMtIucL,abo-images-small/images/small\77/779d8e53.jpg,Is it a back cover?,Yes
710xMMtIucL,abo-images-small/images/small\77/779d8e53.jpg,How many cameras?,Two
61axGYhwCZL,abo-images-small/images/small\5b/5bdd5908.jpg,What zodiac sign is displayed?,Sagittarius
61axGYhwCZL,abo-images-small/images/small\5b/5bdd5908.jpg,What shape is the device?,Rectangle
61axGYhwCZL,abo-images-small/images/small\5b/5bdd5908.jpg,What weapon is visible?,Bow
61axGYhwCZL,abo-images-small/images/small\5b/5bdd5908.jpg,What is the cover material?,Plastic
61axGYhwCZL,abo-images-small/images/small\5b/5bdd5908.jpg,How many camera lenses are visible?,Three
71wigxr8WSL,abo-images-small/images/small\e0/e0fa15d3.jpg,Patterned?,Yes
71wigxr8WSL,abo-images-small/images/small\e0/e0fa15d3.jpg,Text present?,Yes
71wigxr8WSL,abo-images-small/images/small\e0/e0fa15d3.jpg,Material?,Silicon
71wigxr8WSL,abo-images-small/images/small\e0/e0fa15d3.jpg,Phone model?,M30
71wigxr8WSL,abo-images-small/images/small\e0/e0fa15d3.jpg,Background color?,Pink
61MX0be0FpL,abo-images-small/images/small\d5/d5b51600.jpg,Background?,Pink
61MX0be0FpL,abo-images-small/images/small\d5/d5b51600.jpg,Material?,Silicone
61MX0be0FpL,abo-images-small/images/small\d5/d5b51600.jpg,Design?,Kitty
61MX0be0FpL,abo-images-small/images/small\d5/d5b51600.jpg,Compatible?,Oppo
61MX0be0FpL,abo-images-small/images/small\d5/d5b51600.jpg,Type?,Case
71TOxa9Z+GL,abo-images-small/images/small\c3/c3b16f94.jpg,Are flowers present?,Yes
71TOxa9Z+GL,abo-images-small/images/small\c3/c3b16f94.jpg,Is it rectangular?,Yes
71TOxa9Z+GL,abo-images-small/images/small\c3/c3b16f94.jpg,Is there a camera?,Yes
71TOxa9Z+GL,abo-images-small/images/small\c3/c3b16f94.jpg,Is it pink?,Yes
71TOxa9Z+GL,abo-images-small/images/small\c3/c3b16f94.jpg,Is it a cover?,Yes
71BxUkOQFkL,abo-images-small/images/small\e6/e6c5d919.jpg,Heel?,Yes
71BxUkOQFkL,abo-images-small/images/small\e6/e6c5d919.jpg,Color?,Black
71BxUkOQFkL,abo-images-small/images/small\e6/e6c5d919.jpg,Material?,EVA
71BxUkOQFkL,abo-images-small/images/small\e6/e6c5d919.jpg,Toe?,Open
71BxUkOQFkL,abo-images-small/images/small\e6/e6c5d919.jpg,Metallic?,Yes
61sGVBqOJEL,abo-images-small/images/small\ba/baa51770.jpg,What's the main color?,Pink
61sGVBqOJEL,abo-images-small/images/small\ba/baa51770.jpg,What animal is featured?,Cat
61sGVBqOJEL,abo-images-small/images/small\ba/baa51770.jpg,What's the phone case material?,Silicone
61sGVBqOJEL,abo-images-small/images/small\ba/baa51770.jpg,How many camera lenses?,One
61sGVBqOJEL,abo-images-small/images/small\ba/baa51770.jpg,Is it a back cover?,Yes
81kIrBIvopL,abo-images-small/images/small\84/84cc0289.jpg,What material?,Silicon
81kIrBIvopL,abo-images-small/images/small\84/84cc0289.jpg,What pattern?,Sky
81kIrBIvopL,abo-images-small/images/small\84/84cc0289.jpg,What shape?,Rectangle
81kIrBIvopL,abo-images-small/images/small\84/84cc0289.jpg,Case's purpose?,Protection
81kIrBIvopL,abo-images-small/images/small\84/84cc0289.jpg,Any trees?,Yes
71m4LYN7TDL,abo-images-small/images/small\37/37b19050.jpg,Is it pink?,Yes
71m4LYN7TDL,abo-images-small/images/small\37/37b19050.jpg,Are they circles?,Yes
71m4LYN7TDL,abo-images-small/images/small\37/37b19050.jpg,Is it green?,Yes
71m4LYN7TDL,abo-images-small/images/small\37/37b19050.jpg,Is it phone?,Yes
71m4LYN7TDL,abo-images-small/images/small\37/37b19050.jpg,Is it multi-colored?,Yes
61QVvQ39ZoL,abo-images-small/images/small\57/5799c24e.jpg,What is the background?,Petals
61QVvQ39ZoL,abo-images-small/images/small\57/5799c24e.jpg,What is the primary color?,Pink
61QVvQ39ZoL,abo-images-small/images/small\57/5799c24e.jpg,What shape is the case?,Rectangular
61QVvQ39ZoL,abo-images-small/images/small\57/5799c24e.jpg,Is there a camera?,Yes
61QVvQ39ZoL,abo-images-small/images/small\57/5799c24e.jpg,Is the cover smooth?,Yes
61j3AU5gf3L,abo-images-small/images/small\e1/e15b222f.jpg,Is case black?,Yes
61j3AU5gf3L,abo-images-small/images/small\e1/e15b222f.jpg,Is screen visible?,Yes
61j3AU5gf3L,abo-images-small/images/small\e1/e15b222f.jpg,Are buttons visible?,Yes
61j3AU5gf3L,abo-images-small/images/small\e1/e15b222f.jpg,Is camera visible?,Yes
61j3AU5gf3L,abo-images-small/images/small\e1/e15b222f.jpg,Is phone logo visible?,Yes
51+UhJN9-9L,abo-images-small/images/small\76/76d901b7.jpg,Hearts stacked?,Yes
51+UhJN9-9L,abo-images-small/images/small\76/76d901b7.jpg,Case clear?,Yes
51+UhJN9-9L,abo-images-small/images/small\76/76d901b7.jpg,Hearts color?,Pink
51+UhJN9-9L,abo-images-small/images/small\76/76d901b7.jpg,Phone visible?,Yes
51+UhJN9-9L,abo-images-small/images/small\76/76d901b7.jpg,Hearts two?,Yes
61-sPC4u5uL,abo-images-small/images/small\07/07eca5fd.jpg,Is the cover rectangular?,Yes
61-sPC4u5uL,abo-images-small/images/small\07/07eca5fd.jpg,Is the cover purple?,Yes
61-sPC4u5uL,abo-images-small/images/small\07/07eca5fd.jpg,Does it have writing?,Yes
61-sPC4u5uL,abo-images-small/images/small\07/07eca5fd.jpg,Is there an image?,Yes
61-sPC4u5uL,abo-images-small/images/small\07/07eca5fd.jpg,Is it a phone accessory?,Yes
71+O88ksbHL,abo-images-small/images/small\a2/a2887a0d.jpg,What shape is the Eiffel Tower?,Triangular
71+O88ksbHL,abo-images-small/images/small\a2/a2887a0d.jpg,What is the background color?,Multicolor
71+O88ksbHL,abo-images-small/images/small\a2/a2887a0d.jpg,How many towers are featured?,Two
71+O88ksbHL,abo-images-small/images/small\a2/a2887a0d.jpg,What city is represented?,Paris
71+O88ksbHL,abo-images-small/images/small\a2/a2887a0d.jpg,What type of product?,Case
71BoKACZxVL,abo-images-small/images/small\40/40c267c5.jpg,Heart?,Yes
71BoKACZxVL,abo-images-small/images/small\40/40c267c5.jpg,Phone?,Yes
71BoKACZxVL,abo-images-small/images/small\40/40c267c5.jpg,Yin-Yang?,Yes
71BoKACZxVL,abo-images-small/images/small\40/40c267c5.jpg,Silicone?,Yes
71BoKACZxVL,abo-images-small/images/small\40/40c267c5.jpg,Design?,Yes
61Ew7a4Pf0L,abo-images-small/images/small\d7/d7f3877b.jpg,Is it black?,Yes
61Ew7a4Pf0L,abo-images-small/images/small\d7/d7f3877b.jpg,Are people shown?,Yes
61Ew7a4Pf0L,abo-images-small/images/small\d7/d7f3877b.jpg,Is it rectangular?,Yes
61Ew7a4Pf0L,abo-images-small/images/small\d7/d7f3877b.jpg,Is it hard?,Yes
61Ew7a4Pf0L,abo-images-small/images/small\d7/d7f3877b.jpg,Is it for Lenovo?,Yes
713EcUk+hAL,abo-images-small/images/small\35/352b19dc.jpg,Is it yellow?,Yes
713EcUk+hAL,abo-images-small/images/small\35/352b19dc.jpg,Are there bricks?,Yes
713EcUk+hAL,abo-images-small/images/small\35/352b19dc.jpg,Is there a camera?,Yes
713EcUk+hAL,abo-images-small/images/small\35/352b19dc.jpg,Is it a cover?,Yes
713EcUk+hAL,abo-images-small/images/small\35/352b19dc.jpg,Is it cracked?,Yes
611U1TuFZwL,abo-images-small/images/small\44/44ec29f7.jpg,What shape is scattered?,Star
611U1TuFZwL,abo-images-small/images/small\44/44ec29f7.jpg,Is the cover dark?,Yes
611U1TuFZwL,abo-images-small/images/small\44/44ec29f7.jpg,What is the cover material?,Hard
611U1TuFZwL,abo-images-small/images/small\44/44ec29f7.jpg,Is there a camera?,Yes
611U1TuFZwL,abo-images-small/images/small\44/44ec29f7.jpg,Is the circle blue?,Yes
71-FdKTEPTL,abo-images-small/images/small\fc/fcb6f124.jpg,What's the background color?,Red
71-FdKTEPTL,abo-images-small/images/small\fc/fcb6f124.jpg,Are there waterdrops?,Yes
71-FdKTEPTL,abo-images-small/images/small\fc/fcb6f124.jpg,What shape is it?,Rectangular
71-FdKTEPTL,abo-images-small/images/small\fc/fcb6f124.jpg,What is the material?,Silicon
71-FdKTEPTL,abo-images-small/images/small\fc/fcb6f124.jpg,Is it flexible?,Yes
71p4QHJS9JL,abo-images-small/images/small\8c/8ccc83ee.jpg,What material is visible?,Wood
71p4QHJS9JL,abo-images-small/images/small\8c/8ccc83ee.jpg,Is the cover flexible?,Yes
71p4QHJS9JL,abo-images-small/images/small\8c/8ccc83ee.jpg,Is the case printed?,Yes
71p4QHJS9JL,abo-images-small/images/small\8c/8ccc83ee.jpg,What color is dominant?,Brown
71p4QHJS9JL,abo-images-small/images/small\8c/8ccc83ee.jpg,Is there a camera?,Yes
71E3cw2z2ZL,abo-images-small/images/small\26/262f618d.jpg,Is there a bee?,Yes
71E3cw2z2ZL,abo-images-small/images/small\26/262f618d.jpg,Is the pattern brown?,Yes
71E3cw2z2ZL,abo-images-small/images/small\26/262f618d.jpg,Is it plastic?,Yes
71E3cw2z2ZL,abo-images-small/images/small\26/262f618d.jpg,Is it striped?,Yes
71E3cw2z2ZL,abo-images-small/images/small\26/262f618d.jpg,Are there multiple cameras?,Yes
71Z6gPrpUUL,abo-images-small/images/small\4f/4fd222e4.jpg,Flowers?,Yes
71Z6gPrpUUL,abo-images-small/images/small\4f/4fd222e4.jpg,Background?,Black
71Z6gPrpUUL,abo-images-small/images/small\4f/4fd222e4.jpg,Material?,Silicone
71Z6gPrpUUL,abo-images-small/images/small\4f/4fd222e4.jpg,Buttons?,Yes
71Z6gPrpUUL,abo-images-small/images/small\4f/4fd222e4.jpg,Pattern?,Floral
619763yRzqL,abo-images-small/images/small\ed/edf8c0b5.jpg,What animal?,Cat
619763yRzqL,abo-images-small/images/small\ed/edf8c0b5.jpg,What color is the background?,Pink
619763yRzqL,abo-images-small/images/small\ed/edf8c0b5.jpg,Is this a case?,Yes
619763yRzqL,abo-images-small/images/small\ed/edf8c0b5.jpg,What shape are eyes?,Round
619763yRzqL,abo-images-small/images/small\ed/edf8c0b5.jpg,Is cat eating?,Yes
717SDz-hUML,abo-images-small/images/small\1b/1b7604eb.jpg,What shape is visible?,Heart
717SDz-hUML,abo-images-small/images/small\1b/1b7604eb.jpg,Is it a cover?,Yes
717SDz-hUML,abo-images-small/images/small\1b/1b7604eb.jpg,What color is dominant?,Pink
717SDz-hUML,abo-images-small/images/small\1b/1b7604eb.jpg,Is it flat?,No
717SDz-hUML,abo-images-small/images/small\1b/1b7604eb.jpg,Is there a camera?,Yes
81CYTwPNznL,abo-images-small/images/small\e8/e819ac52.jpg,Is it a cover?,Yes
81CYTwPNznL,abo-images-small/images/small\e8/e819ac52.jpg,Is it rectangular?,Yes
81CYTwPNznL,abo-images-small/images/small\e8/e819ac52.jpg,Is there a camera?,Yes
81CYTwPNznL,abo-images-small/images/small\e8/e819ac52.jpg,Is it sparkling?,Yes
81CYTwPNznL,abo-images-small/images/small\e8/e819ac52.jpg,Is it glittery?,Yes
71QKB42On+L,abo-images-small/images/small\a2/a2cfbaab.jpg,What color is the background?,Black
71QKB42On+L,abo-images-small/images/small\a2/a2cfbaab.jpg,Are there flowers?,Yes
71QKB42On+L,abo-images-small/images/small\a2/a2cfbaab.jpg,What shape is the camera lens?,Circle
71QKB42On+L,abo-images-small/images/small\a2/a2cfbaab.jpg,Is the case decorated?,Yes
71QKB42On+L,abo-images-small/images/small\a2/a2cfbaab.jpg,Is it a phone?,Yes
61dqfIhvFIL,abo-images-small/images/small\93/938b36c4.jpg,What is the background color?,Yellow
61dqfIhvFIL,abo-images-small/images/small\93/938b36c4.jpg,Is there a beard?,Yes
61dqfIhvFIL,abo-images-small/images/small\93/938b36c4.jpg,Are there words?,Yes
61dqfIhvFIL,abo-images-small/images/small\93/938b36c4.jpg,What shape is it?,Rectangle
61dqfIhvFIL,abo-images-small/images/small\93/938b36c4.jpg,Is it a case?,Yes
81G6j7DOHTL,abo-images-small/images/small\af/af560f8f.jpg,What's the design?,Sparkle
81G6j7DOHTL,abo-images-small/images/small\af/af560f8f.jpg,What is printed?,Text
81G6j7DOHTL,abo-images-small/images/small\af/af560f8f.jpg,What device?,Phone
81G6j7DOHTL,abo-images-small/images/small\af/af560f8f.jpg,What's the material?,Silicon
81G6j7DOHTL,abo-images-small/images/small\af/af560f8f.jpg,What color?,Pink
81tN6kpHu3L,abo-images-small/images/small\78/78d4d0bc.jpg,Is it phone?,Yes
81tN6kpHu3L,abo-images-small/images/small\78/78d4d0bc.jpg,What is primary color?,Red
81tN6kpHu3L,abo-images-small/images/small\78/78d4d0bc.jpg,Is it hard?,Yes
81tN6kpHu3L,abo-images-small/images/small\78/78d4d0bc.jpg,Is it multicolored?,Yes
81tN6kpHu3L,abo-images-small/images/small\78/78d4d0bc.jpg,Is there cutout?,Yes
71kSRyB4cTL,abo-images-small/images/small\c2/c2d763d9.jpg,Hearts?,Yes
71kSRyB4cTL,abo-images-small/images/small\c2/c2d763d9.jpg,Plastic?,Yes
71kSRyB4cTL,abo-images-small/images/small\c2/c2d763d9.jpg,Rectangular?,Yes
71kSRyB4cTL,abo-images-small/images/small\c2/c2d763d9.jpg,Printed?,Yes
71kSRyB4cTL,abo-images-small/images/small\c2/c2d763d9.jpg,Camera?,Yes
81ggtcJnDJL,abo-images-small/images/small\2c/2c51a825.jpg,Is it green?,Yes
81ggtcJnDJL,abo-images-small/images/small\2c/2c51a825.jpg,Is it a panel?,Yes
81ggtcJnDJL,abo-images-small/images/small\2c/2c51a825.jpg,Is a text visible?,Yes
81ggtcJnDJL,abo-images-small/images/small\2c/2c51a825.jpg,Is it hard?,Yes
81ggtcJnDJL,abo-images-small/images/small\2c/2c51a825.jpg,Is there a camera?,Yes
71IRSKojzUL,abo-images-small/images/small\56/56ecf3e8.jpg,Is the case pink?,Yes
71IRSKojzUL,abo-images-small/images/small\56/56ecf3e8.jpg,Is there a flower?,Yes
71IRSKojzUL,abo-images-small/images/small\56/56ecf3e8.jpg,Is the silhouette dark?,Yes
71IRSKojzUL,abo-images-small/images/small\56/56ecf3e8.jpg,Is it a phone?,Yes
71IRSKojzUL,abo-images-small/images/small\56/56ecf3e8.jpg,Is there a logo?,No
61RzJqLj33L,abo-images-small/images/small\7e/7e40d83e.jpg,How many radios?,Three
61RzJqLj33L,abo-images-small/images/small\7e/7e40d83e.jpg,What shape is hello?,Oval
61RzJqLj33L,abo-images-small/images/small\7e/7e40d83e.jpg,What color are headphones?,Orange
61RzJqLj33L,abo-images-small/images/small\7e/7e40d83e.jpg,What's the background color?,Brown
61RzJqLj33L,abo-images-small/images/small\7e/7e40d83e.jpg,Are there faces?,Yes
71P9DkMU3aL,abo-images-small/images/small\58/58181ecc.jpg,What shape is central?,Skull
71P9DkMU3aL,abo-images-small/images/small\58/58181ecc.jpg,What color is visible?,Red
71P9DkMU3aL,abo-images-small/images/small\58/58181ecc.jpg,Is it flexible?,Yes
71P9DkMU3aL,abo-images-small/images/small\58/58181ecc.jpg,What material?,Silicone
71P9DkMU3aL,abo-images-small/images/small\58/58181ecc.jpg,Is it printed?,Yes
81yHDr358rL,abo-images-small/images/small\30/30ef7bb8.jpg,What letter is centered?,F
81yHDr358rL,abo-images-small/images/small\30/30ef7bb8.jpg,What is the color of denim?,Blue
81yHDr358rL,abo-images-small/images/small\30/30ef7bb8.jpg,What is the item's shape?,Rectangular
81yHDr358rL,abo-images-small/images/small\30/30ef7bb8.jpg,Is there an opening?,Yes
81yHDr358rL,abo-images-small/images/small\30/30ef7bb8.jpg,What are the ends?,Black
717vZdRuUqL,abo-images-small/images/small\30/301f02ea.jpg,Hearts present?,Yes
717vZdRuUqL,abo-images-small/images/small\30/301f02ea.jpg,Phone's background?,Black
717vZdRuUqL,abo-images-small/images/small\30/301f02ea.jpg,Texture visible?,Yes
717vZdRuUqL,abo-images-small/images/small\30/301f02ea.jpg,Material type?,Silicone
717vZdRuUqL,abo-images-small/images/small\30/301f02ea.jpg,Pattern present?,Yes
71p+dEJZRtL,abo-images-small/images/small\51/51a9a567.jpg,Background color?,Black
71p+dEJZRtL,abo-images-small/images/small\51/51a9a567.jpg,Are there flowers?,Yes
71p+dEJZRtL,abo-images-small/images/small\51/51a9a567.jpg,Is it patterned?,Yes
71p+dEJZRtL,abo-images-small/images/small\51/51a9a567.jpg,Shape of device?,Rectangle
71p+dEJZRtL,abo-images-small/images/small\51/51a9a567.jpg,Cups or glasses?,Cups
810iNYNbEYL,abo-images-small/images/small\f9/f9ae5b15.jpg,Is it rectangular?,Yes
810iNYNbEYL,abo-images-small/images/small\f9/f9ae5b15.jpg,Is it brown?,Yes
810iNYNbEYL,abo-images-small/images/small\f9/f9ae5b15.jpg,Are there stones?,Yes
810iNYNbEYL,abo-images-small/images/small\f9/f9ae5b15.jpg,Is there a camera?,Yes
810iNYNbEYL,abo-images-small/images/small\f9/f9ae5b15.jpg,Is it a case?,Yes
61Az7Ad+3ML,abo-images-small/images/small\5d/5dba492e.jpg,Is pattern visible?,Yes
61Az7Ad+3ML,abo-images-small/images/small\5d/5dba492e.jpg,Are cameras visible?,Yes
61Az7Ad+3ML,abo-images-small/images/small\5d/5dba492e.jpg,Is it white?,Yes
61Az7Ad+3ML,abo-images-small/images/small\5d/5dba492e.jpg,Is phone rectangular?,Yes
61Az7Ad+3ML,abo-images-small/images/small\5d/5dba492e.jpg,Does it have lines?,Yes
61nJFi2ZvYL,abo-images-small/images/small\e5/e5507926.jpg,Is the case transparent?,Yes
61nJFi2ZvYL,abo-images-small/images/small\e5/e5507926.jpg,What is the person wearing?,Hood
61nJFi2ZvYL,abo-images-small/images/small\e5/e5507926.jpg,What color are the shoes?,White
61nJFi2ZvYL,abo-images-small/images/small\e5/e5507926.jpg,How many cameras are visible?,Two
61nJFi2ZvYL,abo-images-small/images/small\e5/e5507926.jpg,What action is depicted?,Dancing
716RWD-zuWL,abo-images-small/images/small\1b/1bcff014.jpg,Is there a tower?,Yes
716RWD-zuWL,abo-images-small/images/small\1b/1bcff014.jpg,Any triangles?,Yes
716RWD-zuWL,abo-images-small/images/small\1b/1bcff014.jpg,Many colors?,Yes
716RWD-zuWL,abo-images-small/images/small\1b/1bcff014.jpg,Is it soft?,Yes
716RWD-zuWL,abo-images-small/images/small\1b/1bcff014.jpg,Statue present?,Yes
71nb0s30+BL,abo-images-small/images/small\3e/3e9bc8e3.jpg,What shape is featured?,Circle
71nb0s30+BL,abo-images-small/images/small\3e/3e9bc8e3.jpg,Is it hard?,Yes
71nb0s30+BL,abo-images-small/images/small\3e/3e9bc8e3.jpg,How many colors are present?,Three
71nb0s30+BL,abo-images-small/images/small\3e/3e9bc8e3.jpg,What phone is it for?,Samsung
71nb0s30+BL,abo-images-small/images/small\3e/3e9bc8e3.jpg,Is it 3D?,Yes
51KR2pZn0UL,abo-images-small/images/small\56/56c20165.jpg,Is the background black?,Yes
51KR2pZn0UL,abo-images-small/images/small\56/56c20165.jpg,Is the depicted person female?,Yes
51KR2pZn0UL,abo-images-small/images/small\56/56c20165.jpg,Are there buttons?,Yes
51KR2pZn0UL,abo-images-small/images/small\56/56c20165.jpg,Is there orange?,Yes
51KR2pZn0UL,abo-images-small/images/small\56/56c20165.jpg,Is it plastic?,Yes
71qDtFqU0QL,abo-images-small/images/small\2d/2dfaf54e.jpg,Hearts?,Yes
71qDtFqU0QL,abo-images-small/images/small\2d/2dfaf54e.jpg,Red?,Yes
71qDtFqU0QL,abo-images-small/images/small\2d/2dfaf54e.jpg,Rectangular?,Yes
71qDtFqU0QL,abo-images-small/images/small\2d/2dfaf54e.jpg,Flowers?,Yes
71qDtFqU0QL,abo-images-small/images/small\2d/2dfaf54e.jpg,Shiny?,Yes
81J8PuLnMAL,abo-images-small/images/small\5f/5f2eccbf.jpg,Is there a camera?,Yes
81J8PuLnMAL,abo-images-small/images/small\5f/5f2eccbf.jpg,What is the cover material?,Wood
81J8PuLnMAL,abo-images-small/images/small\5f/5f2eccbf.jpg,Is the cover textured?,Yes
81J8PuLnMAL,abo-images-small/images/small\5f/5f2eccbf.jpg,Is the color natural?,Yes
81J8PuLnMAL,abo-images-small/images/small\5f/5f2eccbf.jpg,Is this a phone?,Yes
71wOFojGRAL,abo-images-small/images/small\36/36a1f910.jpg,Is it striped?,Yes
71wOFojGRAL,abo-images-small/images/small\36/36a1f910.jpg,What's the main material?,Plastic
71wOFojGRAL,abo-images-small/images/small\36/36a1f910.jpg,Is it damaged?,No
71wOFojGRAL,abo-images-small/images/small\36/36a1f910.jpg,What's the top color?,Beige
71wOFojGRAL,abo-images-small/images/small\36/36a1f910.jpg,Is the phone covered?,Yes
71NoQsWwCSL,abo-images-small/images/small\2a/2ab99227.jpg,Is the case red?,Yes
71NoQsWwCSL,abo-images-small/images/small\2a/2ab99227.jpg,Are there hearts?,Yes
71NoQsWwCSL,abo-images-small/images/small\2a/2ab99227.jpg,Is it a cover?,Yes
71NoQsWwCSL,abo-images-small/images/small\2a/2ab99227.jpg,Is it flexible?,Yes
71NoQsWwCSL,abo-images-small/images/small\2a/2ab99227.jpg,Is it printed?,Yes
71xKWqz2NDL,abo-images-small/images/small\56/56a74a17.jpg,Is it purple?,Yes
71xKWqz2NDL,abo-images-small/images/small\56/56a74a17.jpg,Is it rectangular?,Yes
71xKWqz2NDL,abo-images-small/images/small\56/56a74a17.jpg,Is there a camera cutout?,Yes
71xKWqz2NDL,abo-images-small/images/small\56/56a74a17.jpg,Is it textured?,Yes
71xKWqz2NDL,abo-images-small/images/small\56/56a74a17.jpg,Is it 3D?,Yes
71yXpbtIg9L,abo-images-small/images/small\48/48fa1783.jpg,Is the case multicolored?,Yes
71yXpbtIg9L,abo-images-small/images/small\48/48fa1783.jpg,What shape is the design?,Abstract
71yXpbtIg9L,abo-images-small/images/small\48/48fa1783.jpg,Is there a camera?,Yes
