image_id,full_image_path,question,answer
81N9cqSJsCL,abo-images-small/images/small/81/811bf834.jpg,"Which is larger, rock or sky?",Rock
81N9cqSJsCL,abo-images-small/images/small/81/811bf834.jpg,What shape is the largest visible rock?,Rectangle
51VOruruXBL,abo-images-small/images/small/1d/1df34c6c.jpg,What color is the heart?,Red
51VOruruXBL,abo-images-small/images/small/1d/1df34c6c.jpg,How many circles are visible?,Three
51VOruruXBL,abo-images-small/images/small/1d/1df34c6c.jpg,Is the mug behind or in front of the fur?,Behind
51VOruruXBL,abo-images-small/images/small/1d/1df34c6c.jpg,What is the word above the heart?,I
51VOruruXBL,abo-images-small/images/small/1d/1df34c6c.jpg,Is the mustache above or below the heart?,Below
71Hk0Qty-DL,abo-images-small/images/small/3d/3d855140.jpg,What color is the Eiffel Tower drawing?,Pink
71Hk0Qty-DL,abo-images-small/images/small/3d/3d855140.jpg,How many eyes does the cup have?,Two
71Hk0Qty-DL,abo-images-small/images/small/3d/3d855140.jpg,Is the hanging cup in front or behind the pencils?,Front
71Hk0Qty-DL,abo-images-small/images/small/3d/3d855140.jpg,Which pencil is largest?,Left
71Hk0Qty-DL,abo-images-small/images/small/3d/3d855140.jpg,What is the most prominent object?,Cup
81KREcNZPqL,abo-images-small/images/small/67/67bed164.jpg,What phrase appears on the case?,Takeiteasy
81KREcNZPqL,abo-images-small/images/small/67/67bed164.jpg,How many camera lenses are visible?,One
81KREcNZPqL,abo-images-small/images/small/67/67bed164.jpg,Is the top half lighter or darker than the bottom half?,Lighter
81KREcNZPqL,abo-images-small/images/small/67/67bed164.jpg,Does the camera cutout appear above or below the flash?,Above
81KREcNZPqL,abo-images-small/images/small/67/67bed164.jpg,How many words are on the phone case?,Three
71hO2bcQZVL,abo-images-small/images/small/93/93a28589.jpg,What color is the screen?,Blue
71hO2bcQZVL,abo-images-small/images/small/93/93a28589.jpg,How many cameras are visible?,Two
71hO2bcQZVL,abo-images-small/images/small/93/93a28589.jpg,Is the phone inside a case?,Yes
71hO2bcQZVL,abo-images-small/images/small/93/93a28589.jpg,What time is displayed?,18:30
71hO2bcQZVL,abo-images-small/images/small/93/93a28589.jpg,Which item is taller?,Phone
81rSbco2bVL,abo-images-small/images/small/40/4021a69b.jpg,What color is mostly on the left side?,Green
81rSbco2bVL,abo-images-small/images/small/40/4021a69b.jpg,How many circles are visible?,Two
81rSbco2bVL,abo-images-small/images/small/40/4021a69b.jpg,Is red above or below black?,Above
81rSbco2bVL,abo-images-small/images/small/40/4021a69b.jpg,Is there more green or red?,Green
81rSbco2bVL,abo-images-small/images/small/40/4021a69b.jpg,What art form is imitated?,Painting
71nyXhDwY-L,abo-images-small/images/small/87/87e0efd5.jpg,What is the most visible color?,Red
71nyXhDwY-L,abo-images-small/images/small/87/87e0efd5.jpg,How many camera lenses are visible?,Two
71nyXhDwY-L,abo-images-small/images/small/87/87e0efd5.jpg,What shape is the fingerprint sensor?,Square
71nyXhDwY-L,abo-images-small/images/small/87/87e0efd5.jpg,Is the lightest colored stripe closest to the center?,Yes
71nyXhDwY-L,abo-images-small/images/small/87/87e0efd5.jpg,Does the design resemble stripes?,Yes
61cZ1bj5vuL,abo-images-small/images/small/49/49d5b1eb.jpg,What color is the phone case?,Pink
61cZ1bj5vuL,abo-images-small/images/small/49/49d5b1eb.jpg,How many lenses are visible?,Two
61cZ1bj5vuL,abo-images-small/images/small/49/49d5b1eb.jpg,What is the kitten holding?,Strawberry
61cZ1bj5vuL,abo-images-small/images/small/49/49d5b1eb.jpg,Is the cat in the center?,Yes
61cZ1bj5vuL,abo-images-small/images/small/49/49d5b1eb.jpg,Does the phone have rounded corners?,Yes
81QtsKfiTAL,abo-images-small/images/small/f6/f6acbd22.jpg,What is the predominant color?,Gray
81QtsKfiTAL,abo-images-small/images/small/f6/f6acbd22.jpg,How many hinges visible?,One
81QtsKfiTAL,abo-images-small/images/small/f6/f6acbd22.jpg,Is door latch horizontal or vertical?,Vertical
81QtsKfiTAL,abo-images-small/images/small/f6/f6acbd22.jpg,"Which is longer, the vertical latch or the horizontal bar?",Bar
81QtsKfiTAL,abo-images-small/images/small/f6/f6acbd22.jpg,Does the overall design appear opened or closed?,Closed
71FWr6fTf8L,abo-images-small/images/small/25/2511e96d.jpg,What color dominates the cover?,Yellow
71FWr6fTf8L,abo-images-small/images/small/25/2511e96d.jpg,How many camera lenses are visible?,Two
71FWr6fTf8L,abo-images-small/images/small/25/2511e96d.jpg,Are flowers located at the top or bottom?,Bottom
71FWr6fTf8L,abo-images-small/images/small/25/2511e96d.jpg,Which camera lens is positioned further inward?,Left
71FWr6fTf8L,abo-images-small/images/small/25/2511e96d.jpg,What shape is the device overall?,Rectangular
71WYTg5BtEL,abo-images-small/images/small/d4/d40177d1.jpg,What animal appears most frequently?,Panda
71WYTg5BtEL,abo-images-small/images/small/d4/d40177d1.jpg,What shape are the panda eyes?,Circle
71WYTg5BtEL,abo-images-small/images/small/d4/d40177d1.jpg,How many camera lenses are visible?,Four
71WYTg5BtEL,abo-images-small/images/small/d4/d40177d1.jpg,Which panda is the smallest?,Middle
71WYTg5BtEL,abo-images-small/images/small/d4/d40177d1.jpg,How many complete pandas face left?,Two
81dfY5klqvL,abo-images-small/images/small/50/5032eb3b.jpg,What color is the background?,Black
81dfY5klqvL,abo-images-small/images/small/50/5032eb3b.jpg,How many sound holes are visible?,One
81dfY5klqvL,abo-images-small/images/small/50/5032eb3b.jpg,Is the guitar design symmetrical?,Yes
81dfY5klqvL,abo-images-small/images/small/50/5032eb3b.jpg,Does the guitar's headstock point upwards?,Yes
81dfY5klqvL,abo-images-small/images/small/50/5032eb3b.jpg,Is the camera lens above the guitar body?,Yes
815v2OXwqkL,abo-images-small/images/small/81/81af5e5d.jpg,What color is the brick?,Blue
815v2OXwqkL,abo-images-small/images/small/81/81af5e5d.jpg,How many large spheres?,One
815v2OXwqkL,abo-images-small/images/small/81/81af5e5d.jpg,"Above molecules, what is present?",Clouds
815v2OXwqkL,abo-images-small/images/small/81/81af5e5d.jpg,"Relative to the molecules, where is door?",Right
815v2OXwqkL,abo-images-small/images/small/81/81af5e5d.jpg,What shape are molecules?,Round
71dJM+-uinL,abo-images-small/images/small/7c/7ccd8659.jpg,How many buildings are visible?,Three
71dJM+-uinL,abo-images-small/images/small/7c/7ccd8659.jpg,What is the Eiffel Tower's dominant color?,Black
71dJM+-uinL,abo-images-small/images/small/7c/7ccd8659.jpg,Which city's landmark is taller?,London
71dJM+-uinL,abo-images-small/images/small/7c/7ccd8659.jpg,What is the color of the triangles above the Eiffel Tower?,Blue
71dJM+-uinL,abo-images-small/images/small/7c/7ccd8659.jpg,What direction is the Eiffel tower facing?,Right
61A98JE2AzL,abo-images-small/images/small/ee/eea768b9.jpg,What color is the background?,Black
61A98JE2AzL,abo-images-small/images/small/ee/eea768b9.jpg,How many star shapes are visible?,Many
61A98JE2AzL,abo-images-small/images/small/ee/eea768b9.jpg,What shape is the camera cutout?,Oval
61A98JE2AzL,abo-images-small/images/small/ee/eea768b9.jpg,Are the stars uniformly distributed?,No
61A98JE2AzL,abo-images-small/images/small/ee/eea768b9.jpg,What is on the bottom edge?,Rectangle
71y9CAhKdHL,abo-images-small/images/small/a1/a1e0d3e6.jpg,What color is the lowest scale row?,Green
71y9CAhKdHL,abo-images-small/images/small/a1/a1e0d3e6.jpg,How many distinct colors are shown in the scales?,Seven
71y9CAhKdHL,abo-images-small/images/small/a1/a1e0d3e6.jpg,What is the scale shape?,Semi-circle
71y9CAhKdHL,abo-images-small/images/small/a1/a1e0d3e6.jpg,Is there more red or yellow visible?,Red
71y9CAhKdHL,abo-images-small/images/small/a1/a1e0d3e6.jpg,What is the orientation of the camera cutout?,Vertical
71oxMXvJrUL,abo-images-small/images/small/41/41e4c48d.jpg,What color is the background?,Black
71oxMXvJrUL,abo-images-small/images/small/41/41e4c48d.jpg,How many hearts are visible?,Twelve
71oxMXvJrUL,abo-images-small/images/small/41/41e4c48d.jpg,Is the boy or girl closer to the top?,Boy
71oxMXvJrUL,abo-images-small/images/small/41/41e4c48d.jpg,What shape is the top part of the pot?,Oval
71oxMXvJrUL,abo-images-small/images/small/41/41e4c48d.jpg,What shape are the camera cutouts?,Circle
719ugLBoBzL,abo-images-small/images/small/28/287e7427.jpg,What color is the water?,Blue
719ugLBoBzL,abo-images-small/images/small/28/287e7427.jpg,How many camera lenses are visible?,Two
719ugLBoBzL,abo-images-small/images/small/28/287e7427.jpg,Is the mountain above or below the trees?,Above
719ugLBoBzL,abo-images-small/images/small/28/287e7427.jpg,Are the trees on the left or right side of the image?,Right
719ugLBoBzL,abo-images-small/images/small/28/287e7427.jpg,Is the logo cutout symmetrical?,Yes
71A+vfptazL,abo-images-small/images/small/5a/5a51cde3.jpg,What color is the phone case?,Black
71A+vfptazL,abo-images-small/images/small/5a/5a51cde3.jpg,How many heart shapes are visible?,Two
71A+vfptazL,abo-images-small/images/small/5a/5a51cde3.jpg,"What word is directly above ""are""?",Girls
71A+vfptazL,abo-images-small/images/small/5a/5a51cde3.jpg,"Where is the larger heart located: above or below ""are""?",Below
71A+vfptazL,abo-images-small/images/small/5a/5a51cde3.jpg,"What color are the letters ""happy""?",Gold
71HyfGcZKGL,abo-images-small/images/small/04/041cc119.jpg,What color is the background?,Yellow
71HyfGcZKGL,abo-images-small/images/small/04/041cc119.jpg,How many fingers are visible?,Five
71HyfGcZKGL,abo-images-small/images/small/04/041cc119.jpg,Is the hair primarily blonde or orange?,Blonde
71HyfGcZKGL,abo-images-small/images/small/04/041cc119.jpg,Is the right eye larger or smaller than the left?,Smaller
71HyfGcZKGL,abo-images-small/images/small/04/041cc119.jpg,Where is the flower positioned?,Hair
812b68Z6yQL,abo-images-small/images/small/76/762c3647.jpg,How many square shapes?,Twelve
812b68Z6yQL,abo-images-small/images/small/76/762c3647.jpg,What color is background?,Grey
812b68Z6yQL,abo-images-small/images/small/76/762c3647.jpg,Does cover appear smooth?,No
812b68Z6yQL,abo-images-small/images/small/76/762c3647.jpg,Are squares vertically aligned?,Yes
812b68Z6yQL,abo-images-small/images/small/76/762c3647.jpg,How many camera holes?,One
61wSASXPaVL,abo-images-small/images/small/cf/cfd370cd.jpg,What color is the bow?,Pink
61wSASXPaVL,abo-images-small/images/small/cf/cfd370cd.jpg,How many camera lenses are visible?,Two
61wSASXPaVL,abo-images-small/images/small/cf/cfd370cd.jpg,Is the cat above or below the logo?,Below
61wSASXPaVL,abo-images-small/images/small/cf/cfd370cd.jpg,What is the predominant background color?,Pink
61wSASXPaVL,abo-images-small/images/small/cf/cfd370cd.jpg,Which object is most centrally placed?,Cat
71tWFR6RjeL,abo-images-small/images/small/3a/3a929f2b.jpg,What color is on the phone's bottom?,Purple
71tWFR6RjeL,abo-images-small/images/small/3a/3a929f2b.jpg,How many camera lenses are visible?,One
71tWFR6RjeL,abo-images-small/images/small/3a/3a929f2b.jpg,Is the camera centered?,Yes
71tWFR6RjeL,abo-images-small/images/small/3a/3a929f2b.jpg,Is more red or blue visible?,Blue
71tWFR6RjeL,abo-images-small/images/small/3a/3a929f2b.jpg,Does the design look natural?,Yes
71pvBNCiJgL,abo-images-small/images/small/d6/d632556d.jpg,What color is the backdrop?,Blue
71pvBNCiJgL,abo-images-small/images/small/d6/d632556d.jpg,How many people are silhouetted?,Two
71pvBNCiJgL,abo-images-small/images/small/d6/d632556d.jpg,Is the lamppost right or left of the couple?,Right
71pvBNCiJgL,abo-images-small/images/small/d6/d632556d.jpg,What shape is the held object?,Heart
71pvBNCiJgL,abo-images-small/images/small/d6/d632556d.jpg,What is the time visible on the tower's clock face?,Twelve
71EvjirYq9L,abo-images-small/images/small/6f/6f8fffef.jpg,What color dominates the image?,Pink
71EvjirYq9L,abo-images-small/images/small/6f/6f8fffef.jpg,How many cutouts are visible?,Three
71EvjirYq9L,abo-images-small/images/small/6f/6f8fffef.jpg,Is the camera cutout above or below the other cutouts?,Above
71EvjirYq9L,abo-images-small/images/small/6f/6f8fffef.jpg,Are the ballerina figures oriented uniformly?,Yes
71EvjirYq9L,abo-images-small/images/small/6f/6f8fffef.jpg,Which figure appears more complete?,None
71ro8u2rQKL,abo-images-small/images/small/ef/efbca5b9.jpg,How many visible camera lenses exist?,Three
71ro8u2rQKL,abo-images-small/images/small/ef/efbca5b9.jpg,What color is the background?,White
71ro8u2rQKL,abo-images-small/images/small/ef/efbca5b9.jpg,Does the case have a circular button?,Yes
71ro8u2rQKL,abo-images-small/images/small/ef/efbca5b9.jpg,Is the camera module on the right or the left?,Left
71ro8u2rQKL,abo-images-small/images/small/ef/efbca5b9.jpg,Are the wood planks oriented vertically or horizontally?,Vertically
71lvcmZ8VtL,abo-images-small/images/small/68/68a58504.jpg,How many peaches are whole?,Two
71lvcmZ8VtL,abo-images-small/images/small/68/68a58504.jpg,What color is the plum?,Red
71lvcmZ8VtL,abo-images-small/images/small/68/68a58504.jpg,Is the blossom left or right of the peaches?,Left
71lvcmZ8VtL,abo-images-small/images/small/68/68a58504.jpg,Which fruit is closest to the bottom?,Peach
71lvcmZ8VtL,abo-images-small/images/small/68/68a58504.jpg,Is any fruit touching the wooden object?,No
71ygwLSclpL,abo-images-small/images/small/71/71a0a6e3.jpg,What color is the background?,Blue
71ygwLSclpL,abo-images-small/images/small/71/71a0a6e3.jpg,How many flowers are visible?,Three
71ygwLSclpL,abo-images-small/images/small/71/71a0a6e3.jpg,What shape is the camera cutout?,Circle
71ygwLSclpL,abo-images-small/images/small/71/71a0a6e3.jpg,Are the flowers closer to the top or bottom?,Bottom
71ygwLSclpL,abo-images-small/images/small/71/71a0a6e3.jpg,What surrounds the flowers?,Grass
71Yxjtx4UoL,abo-images-small/images/small/7e/7ed8c75a.jpg,What color is most prominent?,Red
71Yxjtx4UoL,abo-images-small/images/small/7e/7ed8c75a.jpg,How many circles are visible?,Two
71Yxjtx4UoL,abo-images-small/images/small/7e/7ed8c75a.jpg,Is the camera hole above or below the other circle?,Above
71Yxjtx4UoL,abo-images-small/images/small/7e/7ed8c75a.jpg,What is the spatial orientation of the colored stripes?,Diagonal
71Yxjtx4UoL,abo-images-small/images/small/7e/7ed8c75a.jpg,Are stripes on the left darker or lighter than stripes on the right?,Darker
612h+057MXL,abo-images-small/images/small/25/2585ce0f.jpg,What color is prominent above green?,Yellow
612h+057MXL,abo-images-small/images/small/25/2585ce0f.jpg,How many camera lenses are visible?,Four
612h+057MXL,abo-images-small/images/small/25/2585ce0f.jpg,Which color appears twice?,Red
612h+057MXL,abo-images-small/images/small/25/2585ce0f.jpg,Is the charging port visible?,No
612h+057MXL,abo-images-small/images/small/25/2585ce0f.jpg,Are the lines parallel?,No
719vSiRBhuL,abo-images-small/images/small/31/319af4a3.jpg,What color is the upper-right candy?,Red
719vSiRBhuL,abo-images-small/images/small/31/319af4a3.jpg,How many waffle-patterned candies are visible?,Two
719vSiRBhuL,abo-images-small/images/small/31/319af4a3.jpg,Is there more pink or yellow candy?,Pink
719vSiRBhuL,abo-images-small/images/small/31/319af4a3.jpg,Where is the phone's camera relative to candies?,Above
719vSiRBhuL,abo-images-small/images/small/31/319af4a3.jpg,What is the shape of the green candy at the top?,Sphere
71ZqdkDs9qL,abo-images-small/images/small/8f/8fd72720.jpg,What color is the water?,Blue
71ZqdkDs9qL,abo-images-small/images/small/8f/8fd72720.jpg,How many camera holes exist?,One
71ZqdkDs9qL,abo-images-small/images/small/8f/8fd72720.jpg,Where are the trees located relative to the mountain?,Below
71ZqdkDs9qL,abo-images-small/images/small/8f/8fd72720.jpg,Is there more snow or trees visible?,Snow
71ZqdkDs9qL,abo-images-small/images/small/8f/8fd72720.jpg,What pattern is reflected in the water?,Mountain
71SQPoT1pdL,abo-images-small/images/small/92/92a9f8b7.jpg,What color is the cover?,Orange
71SQPoT1pdL,abo-images-small/images/small/92/92a9f8b7.jpg,How many holes visible?,Two
71SQPoT1pdL,abo-images-small/images/small/92/92a9f8b7.jpg,Which part is closest?,Bottom
71SQPoT1pdL,abo-images-small/images/small/92/92a9f8b7.jpg,Is the design symmetrical?,Yes
71SQPoT1pdL,abo-images-small/images/small/92/92a9f8b7.jpg,How many orange slices appear?,Two
81zwjDD7hzL,abo-images-small/images/small/06/067a337f.jpg,What is the prominent color?,Yellow
81zwjDD7hzL,abo-images-small/images/small/06/067a337f.jpg,How many circular shapes visible?,Three
81zwjDD7hzL,abo-images-small/images/small/06/067a337f.jpg,Is red stripe vertical or horizontal?,Vertical
81zwjDD7hzL,abo-images-small/images/small/06/067a337f.jpg,Is blue area above or below white?,Above
81zwjDD7hzL,abo-images-small/images/small/06/067a337f.jpg,Which block is biggest?,Yellow
61N+qCS3ceL,abo-images-small/images/small/7b/7b10aef9.jpg,What color is the background?,Blue
61N+qCS3ceL,abo-images-small/images/small/7b/7b10aef9.jpg,How many cats are depicted?,Two
61N+qCS3ceL,abo-images-small/images/small/7b/7b10aef9.jpg,Is the bow tie above or below the lions?,Above
61N+qCS3ceL,abo-images-small/images/small/7b/7b10aef9.jpg,What word is largest?,BOY
61N+qCS3ceL,abo-images-small/images/small/7b/7b10aef9.jpg,How many complete musical notes are visible?,Two
81EtadUAvAL,abo-images-small/images/small/3c/3c308f17.jpg,What color is the predominant foliage?,Green
81EtadUAvAL,abo-images-small/images/small/3c/3c308f17.jpg,How many letters are in the word on the case?,Five
81EtadUAvAL,abo-images-small/images/small/3c/3c308f17.jpg,What runs through the center of the image?,Tracks
81EtadUAvAL,abo-images-small/images/small/3c/3c308f17.jpg,"Is the word ""ALONE"" horizontal or vertical?",Horizontal
81EtadUAvAL,abo-images-small/images/small/3c/3c308f17.jpg,Are the trees closer or further than the tracks?,Further
71uoZdevryL,abo-images-small/images/small/47/4745d0ba.jpg,What shape is the opening near the top?,Oval
71uoZdevryL,abo-images-small/images/small/47/4745d0ba.jpg,What color is the largest patch?,Blue
71uoZdevryL,abo-images-small/images/small/47/4745d0ba.jpg,Is the Apple logo visible?,Yes
71uoZdevryL,abo-images-small/images/small/47/4745d0ba.jpg,Is more orange or blue present?,Blue
71uoZdevryL,abo-images-small/images/small/47/4745d0ba.jpg,Where is the darkest area?,Bottom
61CyZcWCOrL,abo-images-small/images/small/56/56986839.jpg,How many camera lenses are visible?,Three
61CyZcWCOrL,abo-images-small/images/small/56/56986839.jpg,"What color is the ""LOVE"" at the bottom?",Red
61CyZcWCOrL,abo-images-small/images/small/56/56986839.jpg,"Is any ""LOVE"" text oriented horizontally?",Yes
61CyZcWCOrL,abo-images-small/images/small/56/56986839.jpg,"Is there more red or blue ""LOVE"" text?",Red
61CyZcWCOrL,abo-images-small/images/small/56/56986839.jpg,"Relative to other ""LOVE"" texts, which is the largest?",Bottom
71gldNNXXBL,abo-images-small/images/small/89/89fb1d43.jpg,What color is the shoe?,Red
71gldNNXXBL,abo-images-small/images/small/89/89fb1d43.jpg,How many heels are visible?,One
71gldNNXXBL,abo-images-small/images/small/89/89fb1d43.jpg,Is the toe rounded or pointed?,Pointed
71gldNNXXBL,abo-images-small/images/small/89/89fb1d43.jpg,Is the heel taller than the toe?,Yes
71gldNNXXBL,abo-images-small/images/small/89/89fb1d43.jpg,Is the interior lighter or darker than the exterior?,Lighter
61wpkK4kBbL,abo-images-small/images/small/3d/3df89614.jpg,What letter appears?,K
61wpkK4kBbL,abo-images-small/images/small/3d/3df89614.jpg,What color is the letter?,Gold
61wpkK4kBbL,abo-images-small/images/small/3d/3df89614.jpg,What is beside the letter?,Pattern
61wpkK4kBbL,abo-images-small/images/small/3d/3df89614.jpg,"Which is larger, letter or pattern?",Pattern
61wpkK4kBbL,abo-images-small/images/small/3d/3df89614.jpg,How many holes are visible?,Two
719aU-Fl9FL,abo-images-small/images/small/a2/a2ffaea8.jpg,What color is the background?,Black
719aU-Fl9FL,abo-images-small/images/small/a2/a2ffaea8.jpg,How many moons are present?,Two
719aU-Fl9FL,abo-images-small/images/small/a2/a2ffaea8.jpg,Is the shooting star above or below the camera?,Above
719aU-Fl9FL,abo-images-small/images/small/a2/a2ffaea8.jpg,Are there more stars or planets?,Stars
719aU-Fl9FL,abo-images-small/images/small/a2/a2ffaea8.jpg,What shape are the UFOs?,Cone
71WOYtqjAYL,abo-images-small/images/small/41/41ffa083.jpg,What is the dominant color?,Blue
71WOYtqjAYL,abo-images-small/images/small/41/41ffa083.jpg,How many visible cutouts?,One
71WOYtqjAYL,abo-images-small/images/small/41/41ffa083.jpg,Is orange above blue?,Yes
71WOYtqjAYL,abo-images-small/images/small/41/41ffa083.jpg,Which color appears twice?,Purple
71WOYtqjAYL,abo-images-small/images/small/41/41ffa083.jpg,Is the cutout centered?,Yes
51sdQMWfLkL,abo-images-small/images/small/36/366f72e6.jpg,What color is the case's border?,Black
51sdQMWfLkL,abo-images-small/images/small/36/366f72e6.jpg,How many buttons are visible?,One
51sdQMWfLkL,abo-images-small/images/small/36/366f72e6.jpg,Is the camera hole round or square?,Round
51sdQMWfLkL,abo-images-small/images/small/36/366f72e6.jpg,What word is on the phone's screen?,Honor
51sdQMWfLkL,abo-images-small/images/small/36/366f72e6.jpg,Is the camera lens closer to the top or bottom?,Top
71R39+PBKGL,abo-images-small/images/small/4a/4a59ae32.jpg,What color are the flowers?,Pink
71R39+PBKGL,abo-images-small/images/small/4a/4a59ae32.jpg,How many flowers are clearly visible?,Three
71R39+PBKGL,abo-images-small/images/small/4a/4a59ae32.jpg,Is the camera hole on the top or bottom?,Top
71R39+PBKGL,abo-images-small/images/small/4a/4a59ae32.jpg,What is behind the flowers?,Gray
71R39+PBKGL,abo-images-small/images/small/4a/4a59ae32.jpg,Are the flowers mostly in the upper or lower half?,Upper
71o0eEVzH1L,abo-images-small/images/small/e7/e7537304.jpg,What color is the phone case's edge?,Pink
71o0eEVzH1L,abo-images-small/images/small/e7/e7537304.jpg,How many items are visibly hanging?,One
71o0eEVzH1L,abo-images-small/images/small/e7/e7537304.jpg,Is the teacup above or below the speaker?,Below
71o0eEVzH1L,abo-images-small/images/small/e7/e7537304.jpg,What object shares a visual theme with Eiffel Tower?,Pencil
71o0eEVzH1L,abo-images-small/images/small/e7/e7537304.jpg,What is the primary shape of the hanging object's bottom?,Circle
71ZaMEztmQL,abo-images-small/images/small/56/56947b13.jpg,What color is the cover?,Black
71ZaMEztmQL,abo-images-small/images/small/56/56947b13.jpg,How many hearts are visible?,Two
71ZaMEztmQL,abo-images-small/images/small/56/56947b13.jpg,Is the camera circular or square?,Circular
71ZaMEztmQL,abo-images-small/images/small/56/56947b13.jpg,What word appears smallest?,Are
71ZaMEztmQL,abo-images-small/images/small/56/56947b13.jpg,Does the top camera have two or three lenses?,Two
61lAF9YQKrL,abo-images-small/images/small/25/252199bb.jpg,What color is the first letter in the text?,Blue
61lAF9YQKrL,abo-images-small/images/small/25/252199bb.jpg,How many camera lenses are visible?,One
61lAF9YQKrL,abo-images-small/images/small/25/252199bb.jpg,"What is above the word ""Me""?",Camera
61lAF9YQKrL,abo-images-small/images/small/25/252199bb.jpg,Which letter is repeated most in the text?,E
61lAF9YQKrL,abo-images-small/images/small/25/252199bb.jpg,What is the text's overall orientation on the case?,Vertical
71b0g94FmdL,abo-images-small/images/small/6a/6a80a36c.jpg,What color are most of the hearts?,Green
71b0g94FmdL,abo-images-small/images/small/6a/6a80a36c.jpg,How many cameras are visible?,Four
71b0g94FmdL,abo-images-small/images/small/6a/6a80a36c.jpg,Which heart color has stripes?,Red
71b0g94FmdL,abo-images-small/images/small/6a/6a80a36c.jpg,Is there a heart above the camera?,Yes
71b0g94FmdL,abo-images-small/images/small/6a/6a80a36c.jpg,What shape surrounds each heart?,Brown
81UTjJZRRBL,abo-images-small/images/small/db/db61cb75.jpg,What word is visible?,Love
81UTjJZRRBL,abo-images-small/images/small/db/db61cb75.jpg,How many red hearts exist?,Three
81UTjJZRRBL,abo-images-small/images/small/db/db61cb75.jpg,What color are the stars?,White
81UTjJZRRBL,abo-images-small/images/small/db/db61cb75.jpg,Is the apple logo covered?,Partly
81UTjJZRRBL,abo-images-small/images/small/db/db61cb75.jpg,What is the cover's background shade?,Black
61-2MUjtNfL,abo-images-small/images/small/29/29b8524b.jpg,What color is the phone case?,Turquoise
61-2MUjtNfL,abo-images-small/images/small/29/29b8524b.jpg,How many cameras are visible?,Three
61-2MUjtNfL,abo-images-small/images/small/29/29b8524b.jpg,What is below the cameras?,Circle
61-2MUjtNfL,abo-images-small/images/small/29/29b8524b.jpg,Is the drawing below centered?,No
61-2MUjtNfL,abo-images-small/images/small/29/29b8524b.jpg,Is the beard thickest on left?,Yes
61SHxhKz0oL,abo-images-small/images/small/e8/e858c816.jpg,What is the background's primary color?,Pink
61SHxhKz0oL,abo-images-small/images/small/e8/e858c816.jpg,How many camera lenses are visible?,Two
61SHxhKz0oL,abo-images-small/images/small/e8/e858c816.jpg,What shape are the animal's eyes?,Round
61SHxhKz0oL,abo-images-small/images/small/e8/e858c816.jpg,Where is the cat located relative to the center?,Below
61SHxhKz0oL,abo-images-small/images/small/e8/e858c816.jpg,What is the cat holding?,Strawberry
71t2ILg+UtL,abo-images-small/images/small/fd/fd5d30f1.jpg,What colors appear?,Black
71t2ILg+UtL,abo-images-small/images/small/fd/fd5d30f1.jpg,How many circles exist?,Two
71t2ILg+UtL,abo-images-small/images/small/fd/fd5d30f1.jpg,Which shape dominates?,Triangle
71t2ILg+UtL,abo-images-small/images/small/fd/fd5d30f1.jpg,Are stripes straight or curved?,Both
71t2ILg+UtL,abo-images-small/images/small/fd/fd5d30f1.jpg,Where is the camera?,Above
716wjdzVi7L,abo-images-small/images/small/73/73e92bbc.jpg,What color is on the left?,Orange
716wjdzVi7L,abo-images-small/images/small/73/73e92bbc.jpg,How many holes does the camera have?,Two
716wjdzVi7L,abo-images-small/images/small/73/73e92bbc.jpg,Which color covers more area?,Blue
716wjdzVi7L,abo-images-small/images/small/73/73e92bbc.jpg,Is the camera closer to the top or bottom?,Top
716wjdzVi7L,abo-images-small/images/small/73/73e92bbc.jpg,What is the dominant shape?,Rectangle
71HVgT-VQSL,abo-images-small/images/small/93/93c498d4.jpg,What color dominates?,Blue
71HVgT-VQSL,abo-images-small/images/small/93/93c498d4.jpg,Is there a camera lens visible?,Yes
71HVgT-VQSL,abo-images-small/images/small/93/93c498d4.jpg,Is orange above or below the red area?,Below
71HVgT-VQSL,abo-images-small/images/small/93/93c498d4.jpg,Is the top edge straight?,No
71HVgT-VQSL,abo-images-small/images/small/93/93c498d4.jpg,Does the abstract design repeat?,No
51AP8cdI0iL,abo-images-small/images/small/d5/d58a6e10.jpg,What color is the heart?,Red
51AP8cdI0iL,abo-images-small/images/small/d5/d58a6e10.jpg,How many camera lenses are visible?,Four
51AP8cdI0iL,abo-images-small/images/small/d5/d58a6e10.jpg,"What is to the left of the girl's ""Smile""?",Text
51AP8cdI0iL,abo-images-small/images/small/d5/d58a6e10.jpg,Is the girl's right eye open or closed?,Closed
51AP8cdI0iL,abo-images-small/images/small/d5/d58a6e10.jpg,What shape are the spots on the bow?,Circles
61BniWR9BbL,abo-images-small/images/small/90/90f53673.jpg,What color is the bow?,Pink
61BniWR9BbL,abo-images-small/images/small/90/90f53673.jpg,How many pawprints are visible?,Four
61BniWR9BbL,abo-images-small/images/small/90/90f53673.jpg,What is above the cat?,Camera
61BniWR9BbL,abo-images-small/images/small/90/90f53673.jpg,Is the cat above or below the speaker?,Above
61BniWR9BbL,abo-images-small/images/small/90/90f53673.jpg,What shape are the cat's eyes?,Round
71+FVg-Qk5L,abo-images-small/images/small/a8/a84c8a07.jpg,What color is the phone's back?,Orange
71+FVg-Qk5L,abo-images-small/images/small/a8/a84c8a07.jpg,How many camera lenses are visible?,Two
