image_id,full_image_path,question,answer
81N1lvvm8YL,abo-images-small/images/small\44/44493633.jpg,What is the color of the background?,Black
81N1lvvm8YL,abo-images-small/images/small\44/44493633.jpg,What animal is depicted?,Peacock
81N1lvvm8YL,abo-images-small/images/small\44/44493633.jpg,Are the flower designs larger or smaller than the peacock design?,Smaller
81N1lvvm8YL,abo-images-small/images/small\44/44493633.jpg,Is the tail of the peacock pointed left or right?,Left
71LdgU1YaTL,abo-images-small/images/small\33/3392675d.jpg,What color surrounds the camera?,Gray
71LdgU1YaTL,abo-images-small/images/small\33/3392675d.jpg,How many lenses are visible?,Three
71LdgU1YaTL,abo-images-small/images/small\33/3392675d.jpg,Is red line horizontal or vertical?,Horizontal
71LdgU1YaTL,abo-images-small/images/small\33/3392675d.jpg,Is the blue patch on right or left?,Right
71LdgU1YaTL,abo-images-small/images/small\33/3392675d.jpg,Which color block occupies most area?,White
71QWzvmK0tL,abo-images-small/images/small\14/140eb598.jpg,What color is background?,Yellow
71QWzvmK0tL,abo-images-small/images/small\14/140eb598.jpg,How many fingers are visible?,Two
71QWzvmK0tL,abo-images-small/images/small\14/140eb598.jpg,Which side is the girl facing?,Left
71QWzvmK0tL,abo-images-small/images/small\14/140eb598.jpg,What is shape of the buttons?,Circle
71QWzvmK0tL,abo-images-small/images/small\14/140eb598.jpg,What is the primary color of the jacket?,Green
71esAflhbDL,abo-images-small/images/small\cc/cc1ea7da.jpg,What color is surrounding the phone?,Gray
71esAflhbDL,abo-images-small/images/small\cc/cc1ea7da.jpg,How many characters are at the bottom?,Seven
71esAflhbDL,abo-images-small/images/small\cc/cc1ea7da.jpg,Is the camera lens centered?,Yes
71esAflhbDL,abo-images-small/images/small\cc/cc1ea7da.jpg,Are the clouds above or below the characters?,Above
71esAflhbDL,abo-images-small/images/small\cc/cc1ea7da.jpg,What does the text say?,Fureshiki
71oMmvrgA0L,abo-images-small/images/small\f8/f8c0451a.jpg,What color is the case?,Beige
71oMmvrgA0L,abo-images-small/images/small\f8/f8c0451a.jpg,How many words are displayed?,Three
71oMmvrgA0L,abo-images-small/images/small\f8/f8c0451a.jpg,What word is centered?,Girl
71oMmvrgA0L,abo-images-small/images/small\f8/f8c0451a.jpg,Where is the camera?,Top
71oMmvrgA0L,abo-images-small/images/small\f8/f8c0451a.jpg,What word comes last?,Magic
81UfzK77LgL,abo-images-small/images/small\72/72670e21.jpg,What color predominates?,Brown
81UfzK77LgL,abo-images-small/images/small\72/72670e21.jpg,How many visible vertical planks?,Five
81UfzK77LgL,abo-images-small/images/small\72/72670e21.jpg,What side is the camera cutout on?,Left
81UfzK77LgL,abo-images-small/images/small\72/72670e21.jpg,Is the top-left corner brighter than the bottom-right?,Yes
81UfzK77LgL,abo-images-small/images/small\72/72670e21.jpg,What pattern does the case mimic?,Wood
71YVd74t7gL,abo-images-small/images/small\56/569e7293.jpg,What color dominates?,Purple
71YVd74t7gL,abo-images-small/images/small\56/569e7293.jpg,Is the camera centered?,Yes
71YVd74t7gL,abo-images-small/images/small\56/569e7293.jpg,How many ports visible?,One
71YVd74t7gL,abo-images-small/images/small\56/569e7293.jpg,Is the camera above rectangle?,Yes
71YVd74t7gL,abo-images-small/images/small\56/569e7293.jpg,What's main design?,Canyon
81RsISpRq+L,abo-images-small/images/small\28/28483382.jpg,What color is on the right edge?,Blue
81RsISpRq+L,abo-images-small/images/small\28/28483382.jpg,How many sides are visible?,Three
81RsISpRq+L,abo-images-small/images/small\28/28483382.jpg,Is the camera closer to the top or bottom?,Top
81RsISpRq+L,abo-images-small/images/small\28/28483382.jpg,What is the dominant color?,Orange
81RsISpRq+L,abo-images-small/images/small\28/28483382.jpg,What shape is the camera lens?,Circle
71ebVW8uYzL,abo-images-small/images/small\00/00fc6bdd.jpg,What color is the background?,Yellow
71ebVW8uYzL,abo-images-small/images/small\00/00fc6bdd.jpg,How many fingers are visible?,Five
71ebVW8uYzL,abo-images-small/images/small\00/00fc6bdd.jpg,What color is the dress?,Pink
71ebVW8uYzL,abo-images-small/images/small\00/00fc6bdd.jpg,Is the character facing forward?,Yes
71ebVW8uYzL,abo-images-small/images/small\00/00fc6bdd.jpg,What shape is the central gemstone?,Circle
814n-MQHaLL,abo-images-small/images/small\00/0011ca35.jpg,What color is the peacock's chest?,Blue
814n-MQHaLL,abo-images-small/images/small\00/0011ca35.jpg,How many buttons are visible on the side?,Three
814n-MQHaLL,abo-images-small/images/small\00/0011ca35.jpg,Is the peacock facing left or right?,Left
814n-MQHaLL,abo-images-small/images/small\00/0011ca35.jpg,Are the eye-spots larger at the top or bottom?,Top
814n-MQHaLL,abo-images-small/images/small\00/0011ca35.jpg,What pattern is prominent on the back?,Peacock
61NxYiL3QlL,abo-images-small/images/small\08/08b55b71.jpg,What color is the case?,Pink
61NxYiL3QlL,abo-images-small/images/small\08/08b55b71.jpg,How many camera cutouts exist?,Three
61NxYiL3QlL,abo-images-small/images/small\08/08b55b71.jpg,What shape dominates the pattern?,Square
61NxYiL3QlL,abo-images-small/images/small\08/08b55b71.jpg,Where are the bows located?,Bottom
61NxYiL3QlL,abo-images-small/images/small\08/08b55b71.jpg,Which element is the most prominent?,Pattern
81dgUaZaXFL,abo-images-small/images/small\ea/ea9eb117.jpg,What letter is visible?,M
81dgUaZaXFL,abo-images-small/images/small\ea/ea9eb117.jpg,How many rivets are visible?,Four
81dgUaZaXFL,abo-images-small/images/small\ea/ea9eb117.jpg,What color is the top section?,Black
81dgUaZaXFL,abo-images-small/images/small\ea/ea9eb117.jpg,Where is the camera cutout?,Center
81dgUaZaXFL,abo-images-small/images/small\ea/ea9eb117.jpg,What direction is the denim pattern oriented?,Vertical
710pzAZL9ZL,abo-images-small/images/small\e2/e223e667.jpg,What is the primary color?,Black
710pzAZL9ZL,abo-images-small/images/small\e2/e223e667.jpg,How many butterflies are primarily golden?,Twelve
710pzAZL9ZL,abo-images-small/images/small\e2/e223e667.jpg,Is the camera lens centered?,Yes
710pzAZL9ZL,abo-images-small/images/small\e2/e223e667.jpg,Are most butterflies oriented upwards?,No
710pzAZL9ZL,abo-images-small/images/small\e2/e223e667.jpg,Which butterfly is largest?,Center
71a2U60a4yL,abo-images-small/images/small\db/db380286.jpg,What color is predominant?,Orange
71a2U60a4yL,abo-images-small/images/small\db/db380286.jpg,How many giraffes are visible?,Two
71a2U60a4yL,abo-images-small/images/small\db/db380286.jpg,Is the sun above the giraffes?,Yes
71a2U60a4yL,abo-images-small/images/small\db/db380286.jpg,Which is taller: tree or giraffe?,Giraffe
71a2U60a4yL,abo-images-small/images/small\db/db380286.jpg,Is the tree to the left?,Yes
61N3XHT9N3L,abo-images-small/images/small\de/dec95ef5.jpg,What color is shown?,Pink
61N3XHT9N3L,abo-images-small/images/small\de/dec95ef5.jpg,How many camera lenses visible?,Four
61N3XHT9N3L,abo-images-small/images/small\de/dec95ef5.jpg,Is the screen mostly illuminated?,Yes
61N3XHT9N3L,abo-images-small/images/small\de/dec95ef5.jpg,Are the corners rounded or squared?,Rounded
61N3XHT9N3L,abo-images-small/images/small\de/dec95ef5.jpg,What shape is visible behind phone?,Diamond
712nUx92y-L,abo-images-small/images/small\11/11521fbd.jpg,How many colors appear?,Seven
712nUx92y-L,abo-images-small/images/small\11/11521fbd.jpg,What color is the largest block?,Red
712nUx92y-L,abo-images-small/images/small\11/11521fbd.jpg,Is there white in the top-left area?,No
712nUx92y-L,abo-images-small/images/small\11/11521fbd.jpg,Where is the darkest blue located?,Bottom
712nUx92y-L,abo-images-small/images/small\11/11521fbd.jpg,Which color is most dominant overall?,Blue
61BsAOtlriL,abo-images-small/images/small\da/da88849e.jpg,What color is the phone?,Black
61BsAOtlriL,abo-images-small/images/small\da/da88849e.jpg,How many lenses are visible?,Three
61BsAOtlriL,abo-images-small/images/small\da/da88849e.jpg,Is the patterned phone behind?,Front
61BsAOtlriL,abo-images-small/images/small\da/da88849e.jpg,What covers most of the patterned phone?,Pink
61BsAOtlriL,abo-images-small/images/small\da/da88849e.jpg,What word is visible in the top image?,Glossy
61j4x1of9ZL,abo-images-small/images/small\1f/1f5c37cc.jpg,What color is the bottom stripe?,Red
61j4x1of9ZL,abo-images-small/images/small\1f/1f5c37cc.jpg,How many stripes are visible?,Six
61j4x1of9ZL,abo-images-small/images/small\1f/1f5c37cc.jpg,Is the camera above or below the fingerprint sensor?,Above
61j4x1of9ZL,abo-images-small/images/small\1f/1f5c37cc.jpg,Which stripe is closest in color to orange?,Yellow
61j4x1of9ZL,abo-images-small/images/small\1f/1f5c37cc.jpg,Is the speaker at the top or bottom?,Bottom
81-vAFsLo-L,abo-images-small/images/small\be/be82f5d0.jpg,What color are the hearts?,Pink
81-vAFsLo-L,abo-images-small/images/small\be/be82f5d0.jpg,How many unicorns are visible?,Numerous
81-vAFsLo-L,abo-images-small/images/small\be/be82f5d0.jpg,Are the unicorns mostly facing left?,No
81-vAFsLo-L,abo-images-small/images/small\be/be82f5d0.jpg,What shape are the gaps?,Oval
81-vAFsLo-L,abo-images-small/images/small\be/be82f5d0.jpg,Is the top button recessed?,Yes
71RV+rOwtNL,abo-images-small/images/small\84/849db0f2.jpg,What is the background color?,Black
71RV+rOwtNL,abo-images-small/images/small\84/849db0f2.jpg,How many cameras are visible?,Three
71RV+rOwtNL,abo-images-small/images/small\84/849db0f2.jpg,What shape are the outer repeating figures?,Pointed
71RV+rOwtNL,abo-images-small/images/small\84/849db0f2.jpg,Is the circular design symmetrical?,No
71RV+rOwtNL,abo-images-small/images/small\84/849db0f2.jpg,"Which is closer to top, camera or repeating figures?",Camera
71Ua--EunZL,abo-images-small/images/small\8c/8caaac2a.jpg,What color is the phone?,Pink
71Ua--EunZL,abo-images-small/images/small\8c/8caaac2a.jpg,How many cameras are visible?,Two
71Ua--EunZL,abo-images-small/images/small\8c/8caaac2a.jpg,Are there more leaves or flowers?,Flowers
71Ua--EunZL,abo-images-small/images/small\8c/8caaac2a.jpg,Is the camera lens above or below the flash?,Below
71Ua--EunZL,abo-images-small/images/small\8c/8caaac2a.jpg,How many petals does the largest flower have?,Eight
71aOn2KEXeL,abo-images-small/images/small\ed/ed3f5d51.jpg,What is the predominant color?,Blue
71aOn2KEXeL,abo-images-small/images/small\ed/ed3f5d51.jpg,How many circular shapes exist?,Two
71aOn2KEXeL,abo-images-small/images/small\ed/ed3f5d51.jpg,Is the camera lens positioned centrally?,Yes
71aOn2KEXeL,abo-images-small/images/small\ed/ed3f5d51.jpg,Which color streak appears widest?,Blue
71aOn2KEXeL,abo-images-small/images/small\ed/ed3f5d51.jpg,What purpose does the central rectangle serve?,Camera
61KTTQ5ZkUL,abo-images-small/images/small\ab/ab06df78.jpg,How many cameras are visible?,Four
61KTTQ5ZkUL,abo-images-small/images/small\ab/ab06df78.jpg,What color are the mask's eyes?,Black
61KTTQ5ZkUL,abo-images-small/images/small\ab/ab06df78.jpg,Is the mask left or right?,Right
61KTTQ5ZkUL,abo-images-small/images/small\ab/ab06df78.jpg,"Which is larger, the mask or brick?",Mask
61KTTQ5ZkUL,abo-images-small/images/small\ab/ab06df78.jpg,What shape is the bottom of the mask's mouth?,Curve
71RxSmGcRwL,abo-images-small/images/small\e4/e4f10369.jpg,What color is the phone's background?,Black
71RxSmGcRwL,abo-images-small/images/small\e4/e4f10369.jpg,How many heart balloons are predominantly pink?,Four
71RxSmGcRwL,abo-images-small/images/small\e4/e4f10369.jpg,Is the couple inside the basket below or above the heart balloons?,Below
71RxSmGcRwL,abo-images-small/images/small\e4/e4f10369.jpg,"Which is larger, the brown basket or the girl's hair?",Basket
71RxSmGcRwL,abo-images-small/images/small\e4/e4f10369.jpg,What geometric shape most closely resembles the phone's speaker?,Oval
71L1G+HEg-L,abo-images-small/images/small\cb/cb64d319.jpg,What color are the splatters?,White
71L1G+HEg-L,abo-images-small/images/small\cb/cb64d319.jpg,How many straps are visible?,Three
71L1G+HEg-L,abo-images-small/images/small\cb/cb64d319.jpg,Is the toe darker than the sole?,Yes
71L1G+HEg-L,abo-images-small/images/small\cb/cb64d319.jpg,Where is the pull loop?,Back
71L1G+HEg-L,abo-images-small/images/small\cb/cb64d319.jpg,Are the splatters larger or smaller than the straps?,Smaller
71qA7aF1ftL,abo-images-small/images/small\58/584224d3.jpg,What color are the largest triangles?,Blue
71qA7aF1ftL,abo-images-small/images/small\58/584224d3.jpg,How many diamond rows exist?,Two
71qA7aF1ftL,abo-images-small/images/small\58/584224d3.jpg,Are pink shapes closer together at the top or bottom?,Bottom
71qA7aF1ftL,abo-images-small/images/small\58/584224d3.jpg,Are there more blue or red shapes?,Blue
71qA7aF1ftL,abo-images-small/images/small\58/584224d3.jpg,Which pattern section has the most alternating colors?,Top
71NrHgfvpkL,abo-images-small/images/small\06/06898c92.jpg,How many paintbrushes?,Many
71NrHgfvpkL,abo-images-small/images/small\06/06898c92.jpg,What covers phone?,Case
71NrHgfvpkL,abo-images-small/images/small\06/06898c92.jpg,Which paintbrush longest?,Top
71NrHgfvpkL,abo-images-small/images/small\06/06898c92.jpg,Are brush tips uniform?,No
71NrHgfvpkL,abo-images-small/images/small\06/06898c92.jpg,Where is camera?,Corner
61rBEbTnkUL,abo-images-small/images/small\a1/a1db2a41.jpg,What color is the letter?,Gold
61rBEbTnkUL,abo-images-small/images/small\a1/a1db2a41.jpg,How many camera lenses are visible?,Two
61rBEbTnkUL,abo-images-small/images/small\a1/a1db2a41.jpg,Is the letter left or right of the floral design?,Right
61rBEbTnkUL,abo-images-small/images/small\a1/a1db2a41.jpg,Is the floral design symmetrical?,No
61rBEbTnkUL,abo-images-small/images/small\a1/a1db2a41.jpg,What shape is directly below the camera lenses?,Circle
71-Tc9eZVRL,abo-images-small/images/small\51/517b57b6.jpg,What color is dominant?,Brown
71-Tc9eZVRL,abo-images-small/images/small\51/517b57b6.jpg,How many camera lenses are visible?,Three
71-Tc9eZVRL,abo-images-small/images/small\51/517b57b6.jpg,Is the cover's surface uniformly textured?,No
71-Tc9eZVRL,abo-images-small/images/small\51/517b57b6.jpg,Is the camera module centered vertically?,Yes
71-Tc9eZVRL,abo-images-small/images/small\51/517b57b6.jpg,Is the dark wood grain symmetrical?,Mostly
71gBzwLz8GL,abo-images-small/images/small\37/37c7f2bc.jpg,What color is prevalent?,Black
71gBzwLz8GL,abo-images-small/images/small\37/37c7f2bc.jpg,How many shapes are visible?,Three
71gBzwLz8GL,abo-images-small/images/small\37/37c7f2bc.jpg,Are horizontal lines visible?,Yes
71gBzwLz8GL,abo-images-small/images/small\37/37c7f2bc.jpg,Is the camera aperture centered?,No
71gBzwLz8GL,abo-images-small/images/small\37/37c7f2bc.jpg,What points towards the right?,Arrow
61296FrcBqL,abo-images-small/images/small\18/18289b97.jpg,What color are the flowers?,Blue
61296FrcBqL,abo-images-small/images/small\18/18289b97.jpg,How many complete flowers are visible?,Two
61296FrcBqL,abo-images-small/images/small\18/18289b97.jpg,Is the camera cutout gold or silver?,Gold
61296FrcBqL,abo-images-small/images/small\18/18289b97.jpg,Are the flowers in front or behind the background blur?,Front
61296FrcBqL,abo-images-small/images/small\18/18289b97.jpg,Which flower is closest to the top of the phone?,Bud
81J7bQWPFuL,abo-images-small/images/small\da/daf20738.jpg,What is the prominent color?,Blue
81J7bQWPFuL,abo-images-small/images/small\da/daf20738.jpg,Is there a visible tree?,Yes
81J7bQWPFuL,abo-images-small/images/small\da/daf20738.jpg,Is the camera cutout circular?,Oval
81J7bQWPFuL,abo-images-small/images/small\da/daf20738.jpg,Does the bottom cutout appear centered?,No
81J7bQWPFuL,abo-images-small/images/small\da/daf20738.jpg,Is the tree taller than wide?,Yes
815OVDtJOkL,abo-images-small/images/small\dd/dd5ddb02.jpg,What color are bricks?,Orange
815OVDtJOkL,abo-images-small/images/small\dd/dd5ddb02.jpg,How many lenses visible?,One
815OVDtJOkL,abo-images-small/images/small\dd/dd5ddb02.jpg,Which area is darker?,Right
815OVDtJOkL,abo-images-small/images/small\dd/dd5ddb02.jpg,Is camera centered?,No
815OVDtJOkL,abo-images-small/images/small\dd/dd5ddb02.jpg,What pattern covers case?,Brick
71srsEwfaVL,abo-images-small/images/small\9b/9b5e70c0.jpg,What color is prominent?,Red
71srsEwfaVL,abo-images-small/images/small\9b/9b5e70c0.jpg,How many circles are visible?,Two
71srsEwfaVL,abo-images-small/images/small\9b/9b5e70c0.jpg,Where is the heart located?,Center
71srsEwfaVL,abo-images-small/images/small\9b/9b5e70c0.jpg,Is the flower inside the heart?,No
71srsEwfaVL,abo-images-small/images/small\9b/9b5e70c0.jpg,What is the predominant design?,Heart
71mXqF58j3L,abo-images-small/images/small\7c/7c08c27d.jpg,What color dominates?,Blue
71mXqF58j3L,abo-images-small/images/small\7c/7c08c27d.jpg,Is it rectangular?,Yes
71mXqF58j3L,abo-images-small/images/small\7c/7c08c27d.jpg,What side is textured?,Left
71mXqF58j3L,abo-images-small/images/small\7c/7c08c27d.jpg,Is the camera hole centered?,No
71mXqF58j3L,abo-images-small/images/small\7c/7c08c27d.jpg,How many colors blend?,Three
71a-J9uDzcL,abo-images-small/images/small\76/76bdda69.jpg,What shape is repeated?,Star
71a-J9uDzcL,abo-images-small/images/small\76/76bdda69.jpg,What is the dominant color?,Pink
71a-J9uDzcL,abo-images-small/images/small\76/76bdda69.jpg,Are stars evenly distributed?,No
71a-J9uDzcL,abo-images-small/images/small\76/76bdda69.jpg,Is the camera port circular?,Yes
71a-J9uDzcL,abo-images-small/images/small\76/76bdda69.jpg,Are all stars identical?,No
71cldwtytcL,abo-images-small/images/small\51/51ebd7ad.jpg,What is the most prominent color?,Red
71cldwtytcL,abo-images-small/images/small\51/51ebd7ad.jpg,Is white paint present?,Yes
71cldwtytcL,abo-images-small/images/small\51/51ebd7ad.jpg,Does yellow border red?,Yes
71cldwtytcL,abo-images-small/images/small\51/51ebd7ad.jpg,Are there more red or blue sections?,Blue
71cldwtytcL,abo-images-small/images/small\51/51ebd7ad.jpg,How many square shapes dominate the design?,Five
