image_id,full_image_path,question,answer
61SNdbNWRSL,abo-images-small/images/small/73/73acb242.jpg,What color is most of the background?,Orange
61SNdbNWRSL,abo-images-small/images/small/73/73acb242.jpg,How many birds are visible?,Many
61SNdbNWRSL,abo-images-small/images/small/73/73acb242.jpg,Is the sun above or below the middle?,Below
61SNdbNWRSL,abo-images-small/images/small/73/73acb242.jpg,Is the top left corner square or round?,Square
61SNdbNWRSL,abo-images-small/images/small/73/73acb242.jpg,Is there a grill above or below the sun?,Below
714T13kPE5L,abo-images-small/images/small/22/22545922.jpg,What color dominates the design?,White
714T13kPE5L,abo-images-small/images/small/22/22545922.jpg,How many visible cutouts are there?,Two
714T13kPE5L,abo-images-small/images/small/22/22545922.jpg,Is the design symmetrical?,No
714T13kPE5L,abo-images-small/images/small/22/22545922.jpg,Which border color is most prevalent?,Blue
714T13kPE5L,abo-images-small/images/small/22/22545922.jpg,Where is the cutout located vertically?,Center
712M96ozJNL,abo-images-small/images/small/4e/4e1bc1b8.jpg,What color is mostly visible on the left side?,Orange
712M96ozJNL,abo-images-small/images/small/4e/4e1bc1b8.jpg,How many visible teardrops are there?,Four
712M96ozJNL,abo-images-small/images/small/4e/4e1bc1b8.jpg,Is the depicted eye open or closed?,Open
712M96ozJNL,abo-images-small/images/small/4e/4e1bc1b8.jpg,What shape are the black markings?,Angled
712M96ozJNL,abo-images-small/images/small/4e/4e1bc1b8.jpg,What side is the camera hole on?,Top
71OgJb8x-tL,abo-images-small/images/small/6a/6a938f15.jpg,What color is the background?,Yellow
71OgJb8x-tL,abo-images-small/images/small/6a/6a938f15.jpg,How many shoes are shown?,Two
71OgJb8x-tL,abo-images-small/images/small/6a/6a938f15.jpg,Which shoe is positioned higher?,Left
71OgJb8x-tL,abo-images-small/images/small/6a/6a938f15.jpg,What color are the shoe laces?,White
71OgJb8x-tL,abo-images-small/images/small/6a/6a938f15.jpg,Which way does the right shoe face?,Right
717mcFoNNIL,abo-images-small/images/small/f2/f2f64847.jpg,What color is the case?,Black
717mcFoNNIL,abo-images-small/images/small/f2/f2f64847.jpg,How many hearts are visible?,Two
717mcFoNNIL,abo-images-small/images/small/f2/f2f64847.jpg,"What word is vertically above ""Prettiest""?",The
717mcFoNNIL,abo-images-small/images/small/f2/f2f64847.jpg,Is the camera lens hole rectangular or circular?,Circular
717mcFoNNIL,abo-images-small/images/small/f2/f2f64847.jpg,What word in the text is smallest?,Are
71qK3yFqA8L,abo-images-small/images/small/7e/7e026264.jpg,What color is the cup?,White
71qK3yFqA8L,abo-images-small/images/small/7e/7e026264.jpg,How many camera lenses are visible?,Two
71qK3yFqA8L,abo-images-small/images/small/7e/7e026264.jpg,Is the cup above or below the center of the phone?,Below
71qK3yFqA8L,abo-images-small/images/small/7e/7e026264.jpg,What is the primary design on the left edge?,Eiffel
71qK3yFqA8L,abo-images-small/images/small/7e/7e026264.jpg,What shape is the cup's handle?,C
71oJabDx7bL,abo-images-small/images/small/d7/d79d3b2c.jpg,What color are the leaves?,Green
71oJabDx7bL,abo-images-small/images/small/d7/d79d3b2c.jpg,How many visible water droplets are there?,Three
71oJabDx7bL,abo-images-small/images/small/d7/d79d3b2c.jpg,What is above the leaves?,Camera
71oJabDx7bL,abo-images-small/images/small/d7/d79d3b2c.jpg,Are the leaves overlapping each other?,Yes
71oJabDx7bL,abo-images-small/images/small/d7/d79d3b2c.jpg,Are the leaves uniformly illuminated?,No
71pJ+y1LeIL,abo-images-small/images/small/0d/0d603136.jpg,What color dominates the background?,Red
71pJ+y1LeIL,abo-images-small/images/small/0d/0d603136.jpg,How many rosebuds are visible?,Two
71pJ+y1LeIL,abo-images-small/images/small/0d/0d603136.jpg,Is the square feature above or below the roses?,Above
71pJ+y1LeIL,abo-images-small/images/small/0d/0d603136.jpg,Is the rectangle at the bottom darker or lighter than the background?,Darker
71pJ+y1LeIL,abo-images-small/images/small/0d/0d603136.jpg,"Relative to the whole case, where are the flowers located: top, middle, or bottom?",Middle
714VZw7BYoL,abo-images-small/images/small/4a/4a069ec2.jpg,What color is the case's background?,Pink
714VZw7BYoL,abo-images-small/images/small/4a/4a069ec2.jpg,How many circles are visible?,Two
714VZw7BYoL,abo-images-small/images/small/4a/4a069ec2.jpg,Is the cat above or below the middle?,Below
714VZw7BYoL,abo-images-small/images/small/4a/4a069ec2.jpg,What shape is the speaker?,Oval
714VZw7BYoL,abo-images-small/images/small/4a/4a069ec2.jpg,Is the cat facing forward?,Yes
710pPeL-SFL,abo-images-small/images/small/cf/cf1b8918.jpg,What color is the background?,Beige
710pPeL-SFL,abo-images-small/images/small/cf/cf1b8918.jpg,How many camera lenses are visible?,Two
710pPeL-SFL,abo-images-small/images/small/cf/cf1b8918.jpg,What word is on the box?,Police
710pPeL-SFL,abo-images-small/images/small/cf/cf1b8918.jpg,Is the box located in the upper or lower half?,Lower
710pPeL-SFL,abo-images-small/images/small/cf/cf1b8918.jpg,What covers most of the box edges?,Splatters
71NqyEnQ-vL,abo-images-small/images/small/5b/5b10afd1.jpg,What color is the bottom left corner?,Purple
71NqyEnQ-vL,abo-images-small/images/small/5b/5b10afd1.jpg,How many visible seed plumes are primarily blue?,Three
71NqyEnQ-vL,abo-images-small/images/small/5b/5b10afd1.jpg,What shape is the camera cutout?,Oval
71NqyEnQ-vL,abo-images-small/images/small/5b/5b10afd1.jpg,Is more red or blue visible?,Red
71NqyEnQ-vL,abo-images-small/images/small/5b/5b10afd1.jpg,Which seed plume is closest to the camera cutout?,Center
71QI8mPPFbL,abo-images-small/images/small/ae/aef6df15.jpg,What color is the large rectangular block?,Orange
71QI8mPPFbL,abo-images-small/images/small/ae/aef6df15.jpg,How many camera lenses are visible?,Two
71QI8mPPFbL,abo-images-small/images/small/ae/aef6df15.jpg,Is the circular fingerprint sensor above or below the camera?,Above
71QI8mPPFbL,abo-images-small/images/small/ae/aef6df15.jpg,Which color covers the most area: orange or blue?,Blue
71QI8mPPFbL,abo-images-small/images/small/ae/aef6df15.jpg,What corner is the camera closest to?,Top
619bCJ14KsL,abo-images-small/images/small/c0/c0a00031.jpg,What color is the cover?,Black
619bCJ14KsL,abo-images-small/images/small/c0/c0a00031.jpg,What word is displayed?,Sad
619bCJ14KsL,abo-images-small/images/small/c0/c0a00031.jpg,How many openings are visible?,One
619bCJ14KsL,abo-images-small/images/small/c0/c0a00031.jpg,Is the word positioned lower or higher?,Lower
619bCJ14KsL,abo-images-small/images/small/c0/c0a00031.jpg,Is the opening shape round or rectangular?,Rectangular
81I41ALQltL,abo-images-small/images/small/8f/8f9da2a8.jpg,What color dominates?,Brown
81I41ALQltL,abo-images-small/images/small/8f/8f9da2a8.jpg,How many visible screws?,Two
81I41ALQltL,abo-images-small/images/small/8f/8f9da2a8.jpg,What is above camera?,Beige
81I41ALQltL,abo-images-small/images/small/8f/8f9da2a8.jpg,Are boats inside brown?,Yes
81I41ALQltL,abo-images-small/images/small/8f/8f9da2a8.jpg,Is design symmetrical?,No
81TQ-IlRYGL,abo-images-small/images/small/09/099ceb06.jpg,What color is the lowest stripe?,Red
81TQ-IlRYGL,abo-images-small/images/small/09/099ceb06.jpg,How many circles are visible?,Two
81TQ-IlRYGL,abo-images-small/images/small/09/099ceb06.jpg,Above what color is the camera?,Beige
81TQ-IlRYGL,abo-images-small/images/small/09/099ceb06.jpg,Is the blue stripe wider than the red?,Yes
81TQ-IlRYGL,abo-images-small/images/small/09/099ceb06.jpg,What shape is the case generally?,Rectangle
819Aahjm7mL,abo-images-small/images/small/31/31dc9bd9.jpg,What color are the bricks?,Orange
819Aahjm7mL,abo-images-small/images/small/31/31dc9bd9.jpg,How many holes are visible?,Two
819Aahjm7mL,abo-images-small/images/small/31/31dc9bd9.jpg,Is the camera cutout at top or bottom?,Top
819Aahjm7mL,abo-images-small/images/small/31/31dc9bd9.jpg,Where is the brand logo positioned?,Center
819Aahjm7mL,abo-images-small/images/small/31/31dc9bd9.jpg,Is the case symmetrical?,Yes
71tIcnTgMtL,abo-images-small/images/small/48/488b6e95.jpg,What color is the phone cover?,Black
71tIcnTgMtL,abo-images-small/images/small/48/488b6e95.jpg,How many eye shapes are visible?,Two
71tIcnTgMtL,abo-images-small/images/small/48/488b6e95.jpg,"What word is above ""and"" on the phone cover?",Girl
71tIcnTgMtL,abo-images-small/images/small/48/488b6e95.jpg,Is the camera opening near the top or the bottom?,Top
71tIcnTgMtL,abo-images-small/images/small/48/488b6e95.jpg,Is the charging port located at the very bottom?,Yes
91RHclDWA9L,abo-images-small/images/small/db/dbe98fa7.jpg,What color is the cover?,Blue
91RHclDWA9L,abo-images-small/images/small/db/dbe98fa7.jpg,How many camera-shaped figures are present?,One
91RHclDWA9L,abo-images-small/images/small/db/dbe98fa7.jpg,Is the camera lens closer to the left or right side?,Right
91RHclDWA9L,abo-images-small/images/small/db/dbe98fa7.jpg,What shape is most prominent below the camera?,Rectangle
91RHclDWA9L,abo-images-small/images/small/db/dbe98fa7.jpg,Is the flash above or below the camera lens?,Above
61PmOMIRWvL,abo-images-small/images/small/e7/e73f5c02.jpg,How many figures shown?,Two
61PmOMIRWvL,abo-images-small/images/small/e7/e73f5c02.jpg,What color is the moon?,White
61PmOMIRWvL,abo-images-small/images/small/e7/e73f5c02.jpg,Is the moon above or below the couple?,Above
61PmOMIRWvL,abo-images-small/images/small/e7/e73f5c02.jpg,What is to the right of the moon?,Foliage
61PmOMIRWvL,abo-images-small/images/small/e7/e73f5c02.jpg,Are the figures touching?,Yes
71s9rCkTcVL,abo-images-small/images/small/95/951986fb.jpg,What color is the heart?,Red
71s9rCkTcVL,abo-images-small/images/small/95/951986fb.jpg,How many words are printed on the banner?,Two
71s9rCkTcVL,abo-images-small/images/small/95/951986fb.jpg,What shape is on the upper part of the phone case?,Circle
71s9rCkTcVL,abo-images-small/images/small/95/951986fb.jpg,Is the top of the heart closest to the top or bottom of the case?,Top
71s9rCkTcVL,abo-images-small/images/small/95/951986fb.jpg,"Which word is visually smaller, ""Dad's"" or ""Princess""?",Princess
81O5ZmAL76L,abo-images-small/images/small/a3/a3feaf98.jpg,What color is the background?,Black
81O5ZmAL76L,abo-images-small/images/small/a3/a3feaf98.jpg,How many circular shapes are visible?,One
81O5ZmAL76L,abo-images-small/images/small/a3/a3feaf98.jpg,Is the drawing centered?,Yes
81O5ZmAL76L,abo-images-small/images/small/a3/a3feaf98.jpg,Is the top edge darker than the bottom?,Yes
81O5ZmAL76L,abo-images-small/images/small/a3/a3feaf98.jpg,What feeling does the face convey?,Unhappy
71m7DNSuR9L,abo-images-small/images/small/ee/ee9cb83e.jpg,What color fades into pink?,Silver
71m7DNSuR9L,abo-images-small/images/small/ee/ee9cb83e.jpg,How many circles are visible?,Two
71m7DNSuR9L,abo-images-small/images/small/ee/ee9cb83e.jpg,"What word is below ""Love""?",Pink
71m7DNSuR9L,abo-images-small/images/small/ee/ee9cb83e.jpg,"Is the camera above or below ""Love""?",Above
71m7DNSuR9L,abo-images-small/images/small/ee/ee9cb83e.jpg,Which shape is more prominent: rectangle or circle?,Rectangle
6190AzpMGfL,abo-images-small/images/small/46/46581a1d.jpg,What is the dominant background color?,Teal
6190AzpMGfL,abo-images-small/images/small/46/46581a1d.jpg,How many visible camera lenses are there?,One
6190AzpMGfL,abo-images-small/images/small/46/46581a1d.jpg,Are the flowers in the foreground or background?,Foreground
6190AzpMGfL,abo-images-small/images/small/46/46581a1d.jpg,Which direction do the tallest flowers point?,Upward
6190AzpMGfL,abo-images-small/images/small/46/46581a1d.jpg,"Compared to the largest flower, are most flowers smaller?",Yes
81yvAtHEQVL,abo-images-small/images/small/ca/ca1bc4cb.jpg,What shape is repeated?,Heart
81yvAtHEQVL,abo-images-small/images/small/ca/ca1bc4cb.jpg,What color is the background?,Pink
81yvAtHEQVL,abo-images-small/images/small/ca/ca1bc4cb.jpg,How many complete heart shapes are visible?,Sixteen
81yvAtHEQVL,abo-images-small/images/small/ca/ca1bc4cb.jpg,What color is the bottom part of most heart shapes?,Blue
81yvAtHEQVL,abo-images-small/images/small/ca/ca1bc4cb.jpg,Where is the camera cutout located?,Top
61V2G3IIa9L,abo-images-small/images/small/10/10272e69.jpg,What color is the case?,Black
61V2G3IIa9L,abo-images-small/images/small/10/10272e69.jpg,How many stars are visible?,Four
61V2G3IIa9L,abo-images-small/images/small/10/10272e69.jpg,Is the object ascending or descending?,Ascending
61V2G3IIa9L,abo-images-small/images/small/10/10272e69.jpg,What word is printed on the case?,Pickup
61V2G3IIa9L,abo-images-small/images/small/10/10272e69.jpg,Is the UFO above or below the writing?,Above
81KEIppKKOL,abo-images-small/images/small/be/be339be2.jpg,What color dominates?,Blue
81KEIppKKOL,abo-images-small/images/small/be/be339be2.jpg,What shape is cover?,Rectangle
81KEIppKKOL,abo-images-small/images/small/be/be339be2.jpg,Which side is orange?,Left
81KEIppKKOL,abo-images-small/images/small/be/be339be2.jpg,Is camera hole visible?,Yes
81KEIppKKOL,abo-images-small/images/small/be/be339be2.jpg,What pattern occupies largest area?,Painting
71xDxUB6qHL,abo-images-small/images/small/31/31f6abd7.jpg,What color are the pandas?,Black
71xDxUB6qHL,abo-images-small/images/small/31/31f6abd7.jpg,How many entire pandas are visible?,One
71xDxUB6qHL,abo-images-small/images/small/31/31f6abd7.jpg,Where is the camera lens relative to the center panda?,Above
71xDxUB6qHL,abo-images-small/images/small/31/31f6abd7.jpg,Is any panda smiling?,No
71xDxUB6qHL,abo-images-small/images/small/31/31f6abd7.jpg,Do pandas appear larger or smaller at the bottom?,Larger
61VnZuVwBaL,abo-images-small/images/small/1c/1cac66a9.jpg,What color is the phone case?,Pink
61VnZuVwBaL,abo-images-small/images/small/1c/1cac66a9.jpg,How many cameras are visible on the back?,One
61VnZuVwBaL,abo-images-small/images/small/1c/1cac66a9.jpg,What word is on the crown?,Queen
61VnZuVwBaL,abo-images-small/images/small/1c/1cac66a9.jpg,Is the phone screen showing the time?,Yes
61VnZuVwBaL,abo-images-small/images/small/1c/1cac66a9.jpg,What color is above the orange gradient on the screen?,Blue
61CdSKZYSbL,abo-images-small/images/small/a8/a88e6f78.jpg,What shape is the lollipop?,Heart
61CdSKZYSbL,abo-images-small/images/small/a8/a88e6f78.jpg,What color is the upper background?,Blue
61CdSKZYSbL,abo-images-small/images/small/a8/a88e6f78.jpg,How many colors appear?,Three
61CdSKZYSbL,abo-images-small/images/small/a8/a88e6f78.jpg,Is the lollipop above or below the pink section?,Above
61CdSKZYSbL,abo-images-small/images/small/a8/a88e6f78.jpg,Is the camera lens closer to the pink or blue section?,Blue
81sIa2yK13L,abo-images-small/images/small/0c/0c017337.jpg,What color dominates the case?,Orange
81sIa2yK13L,abo-images-small/images/small/0c/0c017337.jpg,How many camera holes are visible?,Three
81sIa2yK13L,abo-images-small/images/small/0c/0c017337.jpg,Is more blue above or below center?,Below
81sIa2yK13L,abo-images-small/images/small/0c/0c017337.jpg,What shape forms the upper design?,Triangle
81sIa2yK13L,abo-images-small/images/small/0c/0c017337.jpg,What is the central shape's color?,Blue
71KQH+4AtLL,abo-images-small/images/small/2f/2ff00ce9.jpg,What color is on the left side?,Orange
71KQH+4AtLL,abo-images-small/images/small/2f/2ff00ce9.jpg,How many visible teardrops are there?,Four
71KQH+4AtLL,abo-images-small/images/small/2f/2ff00ce9.jpg,Is the device camera at the top or bottom?,Top
71KQH+4AtLL,abo-images-small/images/small/2f/2ff00ce9.jpg,"Which is larger, the camera or the eye?",Eye
71KQH+4AtLL,abo-images-small/images/small/2f/2ff00ce9.jpg,Is more of the device painted in white or yellow?,Yellow
614NVhUr+QL,abo-images-small/images/small/ff/ffcfaa74.jpg,What time is displayed?,1:41
614NVhUr+QL,abo-images-small/images/small/ff/ffcfaa74.jpg,How many visible cameras are present?,Two
614NVhUr+QL,abo-images-small/images/small/ff/ffcfaa74.jpg,Is the figure seated or standing?,Seated
614NVhUr+QL,abo-images-small/images/small/ff/ffcfaa74.jpg,Which item is furthest left?,Figure
614NVhUr+QL,abo-images-small/images/small/ff/ffcfaa74.jpg,What shape is the lantern?,Octagon
71y6opcrH5L,abo-images-small/images/small/28/28a3fb19.jpg,What color are the stacked blocks?,White
71y6opcrH5L,abo-images-small/images/small/28/28a3fb19.jpg,How many horizontal blocks are stacked?,Eleven
71y6opcrH5L,abo-images-small/images/small/28/28a3fb19.jpg,Is the camera lens centered?,Yes
71y6opcrH5L,abo-images-small/images/small/28/28a3fb19.jpg,What direction do the blocks primarily face?,Forward
71y6opcrH5L,abo-images-small/images/small/28/28a3fb19.jpg,"What is nearest, block or camera?",Camera
61T-yDY2DDL,abo-images-small/images/small/34/3438681f.jpg,What color is the base?,Black
61T-yDY2DDL,abo-images-small/images/small/34/3438681f.jpg,How many camera lenses are visible?,Three
61T-yDY2DDL,abo-images-small/images/small/34/3438681f.jpg,Is more yellow or more red visible?,Red
61T-yDY2DDL,abo-images-small/images/small/34/3438681f.jpg,What direction do most shapes point?,Center
61T-yDY2DDL,abo-images-small/images/small/34/3438681f.jpg,Are the shapes uniform?,No
71Fs+jfzzhL,abo-images-small/images/small/a0/a0107dbf.jpg,What is the sky's color?,Blue
71Fs+jfzzhL,abo-images-small/images/small/a0/a0107dbf.jpg,How many trees are visible?,Many
71Fs+jfzzhL,abo-images-small/images/small/a0/a0107dbf.jpg,Is the sun above the trees?,Yes
