image_id,full_image_path,question,answer
61qdLK99EqL,abo-images-small/images/small\c8/c8bffa8e.jpg,What color is the heart?,Yellow
61qdLK99EqL,abo-images-small/images/small\c8/c8bffa8e.jpg,How many large stars appear pink?,Nine
61qdLK99EqL,abo-images-small/images/small\c8/c8bffa8e.jpg,Is the yellow heart above or below the camera area?,Below
61qdLK99EqL,abo-images-small/images/small\c8/c8bffa8e.jpg,What letter is prominent on the heart?,C
61qdLK99EqL,abo-images-small/images/small\c8/c8bffa8e.jpg,Which shape is most prominent?,Heart
81NOBxSi24L,abo-images-small/images/small\60/608bf8c5.jpg,What color is the phone's cover?,Beige
81NOBxSi24L,abo-images-small/images/small\60/608bf8c5.jpg,How many holes are visible?,One
81NOBxSi24L,abo-images-small/images/small\60/608bf8c5.jpg,Is the camera hole centered vertically?,Yes
81NOBxSi24L,abo-images-small/images/small\60/608bf8c5.jpg,Is the top right corner rounded?,Yes
81NOBxSi24L,abo-images-small/images/small\60/608bf8c5.jpg,What pattern dominates the cover?,Stone
61kLUnDrWeL,abo-images-small/images/small\f0/f0054f67.jpg,What color is the background?,Black
61kLUnDrWeL,abo-images-small/images/small\f0/f0054f67.jpg,How many figures are drawn?,Two
61kLUnDrWeL,abo-images-small/images/small\f0/f0054f67.jpg,Where is the charging port cutout located?,Bottom
61kLUnDrWeL,abo-images-small/images/small\f0/f0054f67.jpg,Is the taller figure kissing the smaller figure's forehead?,No
61kLUnDrWeL,abo-images-small/images/small\f0/f0054f67.jpg,Does the design prominently feature vertical lines?,Yes
81bATqTHTZL,abo-images-small/images/small\b0/b015840c.jpg,What main color appears most?,Blue
81bATqTHTZL,abo-images-small/images/small\b0/b015840c.jpg,How many camera holes are present?,Two
81bATqTHTZL,abo-images-small/images/small\b0/b015840c.jpg,Is more orange above or below black?,Below
81bATqTHTZL,abo-images-small/images/small\b0/b015840c.jpg,Is the red paint closer to the top or bottom?,Bottom
81bATqTHTZL,abo-images-small/images/small\b0/b015840c.jpg,"Besides the black, which other color is darkest?",Blue
61tCA0zA9bL,abo-images-small/images/small\9d/9d1ef814.jpg,What color are most hearts?,Blue
61tCA0zA9bL,abo-images-small/images/small\9d/9d1ef814.jpg,Are more black or gray hearts present?,Black
61tCA0zA9bL,abo-images-small/images/small\9d/9d1ef814.jpg,Is there a striped heart with vertical stripes?,No
61tCA0zA9bL,abo-images-small/images/small\9d/9d1ef814.jpg,Are some hearts outlined?,Yes
61tCA0zA9bL,abo-images-small/images/small\9d/9d1ef814.jpg,Is the camera upper-left?,Yes
71x-Lr69-NL,abo-images-small/images/small\7e/7e0fea35.jpg,What color is dominant?,Blue
71x-Lr69-NL,abo-images-small/images/small\7e/7e0fea35.jpg,How many visible fish are there?,Two
71x-Lr69-NL,abo-images-small/images/small\7e/7e0fea35.jpg,Are there more clouds or flags?,Clouds
71x-Lr69-NL,abo-images-small/images/small\7e/7e0fea35.jpg,Is the bucket above or below the leftmost bear?,Above
71x-Lr69-NL,abo-images-small/images/small\7e/7e0fea35.jpg,What word is at the top-right?,Furoshiki
81KJEoAvCvL,abo-images-small/images/small\99/995f1a54.jpg,What color is the background?,Black
81KJEoAvCvL,abo-images-small/images/small\99/995f1a54.jpg,How many rainbows are visible?,Eight
81KJEoAvCvL,abo-images-small/images/small\99/995f1a54.jpg,Are hearts above or below unicorns?,Below
81KJEoAvCvL,abo-images-small/images/small\99/995f1a54.jpg,Are there more stars or hearts?,Stars
81KJEoAvCvL,abo-images-small/images/small\99/995f1a54.jpg,Is the camera hole vertical or horizontal?,Horizontal
71-uCWKIPAL,abo-images-small/images/small\a8/a85fef17.jpg,What color is prominently featured?,Pink
71-uCWKIPAL,abo-images-small/images/small\a8/a85fef17.jpg,How many circles are observable?,Three
71-uCWKIPAL,abo-images-small/images/small\a8/a85fef17.jpg,Is the camera hole centered?,Yes
71-uCWKIPAL,abo-images-small/images/small\a8/a85fef17.jpg,What color surrounds the leftmost circle?,Blue
71-uCWKIPAL,abo-images-small/images/small\a8/a85fef17.jpg,Which circle appears brightest?,Smallest
71WjbQl5arL,abo-images-small/images/small\7b/7bed72ae.jpg,What color is the background?,Black
71WjbQl5arL,abo-images-small/images/small\7b/7bed72ae.jpg,What shape dominates the design?,Heart
71WjbQl5arL,abo-images-small/images/small\7b/7bed72ae.jpg,Is the figure inside the heart facing left?,Right
71WjbQl5arL,abo-images-small/images/small\7b/7bed72ae.jpg,How many shapes comprise the larger design?,Two
71WjbQl5arL,abo-images-small/images/small\7b/7bed72ae.jpg,What color predominantly fills the heart shape?,Red
717wDdkRoQL,abo-images-small/images/small\6d/6dd4c0f1.jpg,What color is the background?,Purple
717wDdkRoQL,abo-images-small/images/small\6d/6dd4c0f1.jpg,How many lollipops are pictured?,Seven
717wDdkRoQL,abo-images-small/images/small\6d/6dd4c0f1.jpg,Which lollipop is the highest?,Orange
717wDdkRoQL,abo-images-small/images/small\6d/6dd4c0f1.jpg,Is every lollipop different?,Yes
717wDdkRoQL,abo-images-small/images/small\6d/6dd4c0f1.jpg,Which lollipop appears black?,Third
810lT8zrzRL,abo-images-small/images/small\2e/2e9b8905.jpg,What shape is the case?,Rectangular
810lT8zrzRL,abo-images-small/images/small\2e/2e9b8905.jpg,How many visible rivets exist?,Three
810lT8zrzRL,abo-images-small/images/small\2e/2e9b8905.jpg,Is the camera opening circular?,Yes
810lT8zrzRL,abo-images-small/images/small\2e/2e9b8905.jpg,Is the opening for charging port horizontal?,Yes
810lT8zrzRL,abo-images-small/images/small\2e/2e9b8905.jpg,"Which is wider, leftmost or rightmost?",Rightmost
81-dp2udFJL,abo-images-small/images/small\00/00d5ecb9.jpg,What is the prominent color?,Yellow
81-dp2udFJL,abo-images-small/images/small\00/00d5ecb9.jpg,How many circular shapes?,One
81-dp2udFJL,abo-images-small/images/small\00/00d5ecb9.jpg,Is magenta above blue?,Yes
81-dp2udFJL,abo-images-small/images/small\00/00d5ecb9.jpg,Is the orange stripe wider than yellow?,No
81-dp2udFJL,abo-images-small/images/small\00/00d5ecb9.jpg,Does the opening appear centered?,Yes
81wqcBjJWaL,abo-images-small/images/small\0e/0e5a45bc.jpg,What shape is the cutout?,Circle
81wqcBjJWaL,abo-images-small/images/small\0e/0e5a45bc.jpg,How many boards appear attached?,Four
81wqcBjJWaL,abo-images-small/images/small\0e/0e5a45bc.jpg,Is the case vertically oriented?,Yes
81wqcBjJWaL,abo-images-small/images/small\0e/0e5a45bc.jpg,Is the orange part above or below the middle?,Below
81wqcBjJWaL,abo-images-small/images/small\0e/0e5a45bc.jpg,Does the case look old?,Yes
7145PHeb-cL,abo-images-small/images/small\e5/e58fab6e.jpg,What color is the case?,Black
7145PHeb-cL,abo-images-small/images/small\e5/e58fab6e.jpg,How many hearts surround the couple?,Numerous
7145PHeb-cL,abo-images-small/images/small\e5/e58fab6e.jpg,Which character has shorter hair?,Female
7145PHeb-cL,abo-images-small/images/small\e5/e58fab6e.jpg,What is directly above the couple?,Hearts
7145PHeb-cL,abo-images-small/images/small\e5/e58fab6e.jpg,Which color is most prevalent?,Pink
71ecEOuleNL,abo-images-small/images/small\4e/4ef5273d.jpg,What color is background?,Yellow
71ecEOuleNL,abo-images-small/images/small\4e/4ef5273d.jpg,How many fingers shown?,Two
71ecEOuleNL,abo-images-small/images/small\4e/4ef5273d.jpg,Where is camera hole?,Upper
71ecEOuleNL,abo-images-small/images/small\4e/4ef5273d.jpg,Is design centered?,Mostly
71ecEOuleNL,abo-images-small/images/small\4e/4ef5273d.jpg,What shape is center hole?,Circle
71OoBPlP6BL,abo-images-small/images/small\aa/aa17fc9d.jpg,What color is the phone case?,Blue
71OoBPlP6BL,abo-images-small/images/small\aa/aa17fc9d.jpg,How many clock digits are visible?,Four
71OoBPlP6BL,abo-images-small/images/small\aa/aa17fc9d.jpg,Where is the camera lens located on the case?,Top
71OoBPlP6BL,abo-images-small/images/small\aa/aa17fc9d.jpg,Is the peacock feather primarily on the screen or case?,Case
71OoBPlP6BL,abo-images-small/images/small\aa/aa17fc9d.jpg,"Which is larger, the camera lens or the eye in the feather?",Lens
71TmAkPAvgL,abo-images-small/images/small\61/61de8521.jpg,What color is the background?,Black
71TmAkPAvgL,abo-images-small/images/small\61/61de8521.jpg,How many people are visible?,Two
71TmAkPAvgL,abo-images-small/images/small\61/61de8521.jpg,Is anyone taller?,Yes
71TmAkPAvgL,abo-images-small/images/small\61/61de8521.jpg,What is the prominent shape in the upper center?,Oval
71TmAkPAvgL,abo-images-small/images/small\61/61de8521.jpg,What surrounds the people?,Rain
71pyvK5rqzL,abo-images-small/images/small\ce/ce2034c0.jpg,What color is the sky?,Orange
71pyvK5rqzL,abo-images-small/images/small\ce/ce2034c0.jpg,How many giraffes are visible?,Two
71pyvK5rqzL,abo-images-small/images/small\ce/ce2034c0.jpg,Is the tree left or right?,Left
71pyvK5rqzL,abo-images-small/images/small\ce/ce2034c0.jpg,What shape is the sunset?,Circle
71pyvK5rqzL,abo-images-small/images/small\ce/ce2034c0.jpg,Is the sun above or below the giraffes?,Above
71RB3M8zgRL,abo-images-small/images/small\e9/e9068516.jpg,What color is the phone case?,Black
71RB3M8zgRL,abo-images-small/images/small\e9/e9068516.jpg,How many moons are displayed?,Two
71RB3M8zgRL,abo-images-small/images/small\e9/e9068516.jpg,Does a planet have rings?,Yes
71RB3M8zgRL,abo-images-small/images/small\e9/e9068516.jpg,Is the shooting star pointing up?,Right
71RB3M8zgRL,abo-images-small/images/small\e9/e9068516.jpg,Is the speaker grill at the top or bottom?,Bottom
71N59WeTbHL,abo-images-small/images/small\d5/d5dd74f9.jpg,What color is the house?,Yellow
71N59WeTbHL,abo-images-small/images/small\d5/d5dd74f9.jpg,How many windows are visible?,Five
71N59WeTbHL,abo-images-small/images/small\d5/d5dd74f9.jpg,Is the house taller than wide?,Yes
71N59WeTbHL,abo-images-small/images/small\d5/d5dd74f9.jpg,Where is the camera lens located?,Top
71N59WeTbHL,abo-images-small/images/small\d5/d5dd74f9.jpg,What is the house sitting on?,Snail
81mO0dGBbbL,abo-images-small/images/small\52/52cf4051.jpg,What color are the hearts?,Pink
81mO0dGBbbL,abo-images-small/images/small\52/52cf4051.jpg,How many unicorns are visible?,Sixteen
81mO0dGBbbL,abo-images-small/images/small\52/52cf4051.jpg,Is a rainbow above each unicorn?,No
81mO0dGBbbL,abo-images-small/images/small\52/52cf4051.jpg,What shape are the clouds?,Curved
81mO0dGBbbL,abo-images-small/images/small\52/52cf4051.jpg,Which feature is rectangular?,Camera
71wi5171x5L,abo-images-small/images/small\0e/0eadabb3.jpg,What color is visible inside the camera hole?,Blue
71wi5171x5L,abo-images-small/images/small\0e/0eadabb3.jpg,How many complete leaf shapes are visible?,Thirty
71wi5171x5L,abo-images-small/images/small\0e/0eadabb3.jpg,Is the camera lens closer to the top or bottom?,Top
71wi5171x5L,abo-images-small/images/small\0e/0eadabb3.jpg,What color is the background pattern?,Black
71wi5171x5L,abo-images-small/images/small\0e/0eadabb3.jpg,Are the leaf shapes oriented horizontally or vertically more?,Vertically
813MhYUPuTL,abo-images-small/images/small\1c/1cd6355b.jpg,What color occupies more area?,Pink
813MhYUPuTL,abo-images-small/images/small\1c/1cd6355b.jpg,How many speaker holes are visible?,Three
813MhYUPuTL,abo-images-small/images/small\1c/1cd6355b.jpg,Where is the camera positioned?,Top
813MhYUPuTL,abo-images-small/images/small\1c/1cd6355b.jpg,Which letter has dots?,i
813MhYUPuTL,abo-images-small/images/small\1c/1cd6355b.jpg,What word is displayed?,Pink
814dp6Go6wL,abo-images-small/images/small\54/54898c2c.jpg,What color is the text?,Yellow
814dp6Go6wL,abo-images-small/images/small\54/54898c2c.jpg,How many circles are visible?,Two
814dp6Go6wL,abo-images-small/images/small\54/54898c2c.jpg,Is the text above or below the phone's center?,Below
814dp6Go6wL,abo-images-small/images/small\54/54898c2c.jpg,What pattern dominates the background?,Cracked
814dp6Go6wL,abo-images-small/images/small\54/54898c2c.jpg,"What word appears larger, 'Super' or 'Girl'?",Super
81D8JyLsdHL,abo-images-small/images/small\56/561a9ec3.jpg,What color is most prominent?,Brown
81D8JyLsdHL,abo-images-small/images/small\56/561a9ec3.jpg,How many rectangles present?,Eight
81D8JyLsdHL,abo-images-small/images/small\56/561a9ec3.jpg,Is the camera hole circular?,Yes
81D8JyLsdHL,abo-images-small/images/small\56/561a9ec3.jpg,Which shape is largest?,Rectangle
81D8JyLsdHL,abo-images-small/images/small\56/561a9ec3.jpg,Is the logo centered?,Yes
71h17GDxa0L,abo-images-small/images/small\a1/a102189b.jpg,What overall shape is the pictured item?,Rectangular
71h17GDxa0L,abo-images-small/images/small\a1/a102189b.jpg,What pattern covers the phone case?,Blocks
71h17GDxa0L,abo-images-small/images/small\a1/a102189b.jpg,What color are the raised elements?,White
71h17GDxa0L,abo-images-small/images/small\a1/a102189b.jpg,Are the blocks perfectly aligned?,No
71h17GDxa0L,abo-images-small/images/small\a1/a102189b.jpg,Which edge features a camera cutout?,Top
71FZDPFRSgL,abo-images-small/images/small\8b/8b625719.jpg,What color is visible along left edge?,Orange
71FZDPFRSgL,abo-images-small/images/small\8b/8b625719.jpg,How many teardrops are visible?,Six
71FZDPFRSgL,abo-images-small/images/small\8b/8b625719.jpg,Which way does the eye face?,Right
71FZDPFRSgL,abo-images-small/images/small\8b/8b625719.jpg,Is the camera above or below the eye?,Above
71FZDPFRSgL,abo-images-small/images/small\8b/8b625719.jpg,What pattern repeats vertically?,Wood
71qIb1K0XVL,abo-images-small/images/small\98/98e2dd09.jpg,What color is dominant?,Red
71qIb1K0XVL,abo-images-small/images/small\98/98e2dd09.jpg,How many holes are visible?,One
71qIb1K0XVL,abo-images-small/images/small\98/98e2dd09.jpg,Is more red or blue visible?,Red
71qIb1K0XVL,abo-images-small/images/small\98/98e2dd09.jpg,What shape is the cover?,Rectangle
71qIb1K0XVL,abo-images-small/images/small\98/98e2dd09.jpg,Where is the camera hole placed?,Top
71sInrS+nwL,abo-images-small/images/small\3e/3e32d6e4.jpg,What color is the topmost triangle?,Red
71sInrS+nwL,abo-images-small/images/small\3e/3e32d6e4.jpg,How many circular cutouts are on the case?,One
71sInrS+nwL,abo-images-small/images/small\3e/3e32d6e4.jpg,Which side is the phone's screen on?,Right
71sInrS+nwL,abo-images-small/images/small\3e/3e32d6e4.jpg,Which color predominates the middle band of the case?,Red
71sInrS+nwL,abo-images-small/images/small\3e/3e32d6e4.jpg,Are the turquoise diamond shapes larger than the orange ones?,Yes
71aV3d+rL+L,abo-images-small/images/small\ee/eed29b4f.jpg,What color are the flowers?,Purple
71aV3d+rL+L,abo-images-small/images/small\ee/eed29b4f.jpg,How many flowers are visible?,Many
71aV3d+rL+L,abo-images-small/images/small\ee/eed29b4f.jpg,Is the camera hole located on the top?,Yes
71aV3d+rL+L,abo-images-small/images/small\ee/eed29b4f.jpg,Is the bottom of the phone case visible?,Yes
71aV3d+rL+L,abo-images-small/images/small\ee/eed29b4f.jpg,What is the dominant shape?,Floral
71WrcpE-GeL,abo-images-small/images/small\c7/c734c40f.jpg,What color are the roses?,Orange
71WrcpE-GeL,abo-images-small/images/small\c7/c734c40f.jpg,How many roses are visible?,Twelve
71WrcpE-GeL,abo-images-small/images/small\c7/c734c40f.jpg,Is the camera in the center?,Yes
71WrcpE-GeL,abo-images-small/images/small\c7/c734c40f.jpg,"What is darker, the roses or background?",Background
71WrcpE-GeL,abo-images-small/images/small\c7/c734c40f.jpg,What shape is the camera cutout?,Oval
81OBCg5FrML,abo-images-small/images/small\45/450a09b1.jpg,What shape is prominent?,Sphere
81OBCg5FrML,abo-images-small/images/small\45/450a09b1.jpg,How many holes are visible?,Two
81OBCg5FrML,abo-images-small/images/small\45/450a09b1.jpg,Is the sphere above the wood?,Yes
81OBCg5FrML,abo-images-small/images/small\45/450a09b1.jpg,Is the wood grain oriented vertically?,No
81OBCg5FrML,abo-images-small/images/small\45/450a09b1.jpg,What dominates the spherical reflection?,Trees
71Rfi5SDlvL,abo-images-small/images/small\45/459360d3.jpg,What color is the background?,Black
71Rfi5SDlvL,abo-images-small/images/small\45/459360d3.jpg,What shape contains the silhouette?,Heart
71Rfi5SDlvL,abo-images-small/images/small\45/459360d3.jpg,Is the silhouette facing right?,Left
71Rfi5SDlvL,abo-images-small/images/small\45/459360d3.jpg,How many dots make up the heart?,Many
71Rfi5SDlvL,abo-images-small/images/small\45/459360d3.jpg,"Which takes up more area, heart or background?",Background
716BlxeVMQL,abo-images-small/images/small\f0/f0e06d5a.jpg,What color is background?,Black
716BlxeVMQL,abo-images-small/images/small\f0/f0e06d5a.jpg,How many backpackers visible?,Two
716BlxeVMQL,abo-images-small/images/small\f0/f0e06d5a.jpg,Is camera rectangular?,Yes
716BlxeVMQL,abo-images-small/images/small\f0/f0e06d5a.jpg,What shape above backpackers?,Circle
716BlxeVMQL,abo-images-small/images/small\f0/f0e06d5a.jpg,Are figures facing forward?,Away
81J6qplAgpL,abo-images-small/images/small\ca/ca66eb0a.jpg,What color is the case?,Pink
81J6qplAgpL,abo-images-small/images/small\ca/ca66eb0a.jpg,How many circles are present?,One
81J6qplAgpL,abo-images-small/images/small\ca/ca66eb0a.jpg,Does the cat image face left?,No
81J6qplAgpL,abo-images-small/images/small\ca/ca66eb0a.jpg,Is the phone camera above the design?,Yes
81J6qplAgpL,abo-images-small/images/small\ca/ca66eb0a.jpg,What shape are the dark spots?,Circles
81RvUArmcOL,abo-images-small/images/small\8b/8bb581e5.jpg,What color is dominant?,Orange
81RvUArmcOL,abo-images-small/images/small\8b/8bb581e5.jpg,How many stripes are visible?,Many
81RvUArmcOL,abo-images-small/images/small\8b/8bb581e5.jpg,Is the tiger facing forward?,Yes
81RvUArmcOL,abo-images-small/images/small\8b/8bb581e5.jpg,Where is the camera hole positioned?,Upper
81RvUArmcOL,abo-images-small/images/small\8b/8bb581e5.jpg,What animal is pictured?,Tiger
719G4hYbOcL,abo-images-small/images/small\a0/a0993d43.jpg,What color is the background?,Black
719G4hYbOcL,abo-images-small/images/small\a0/a0993d43.jpg,What design covers the phone?,Floral
719G4hYbOcL,abo-images-small/images/small\a0/a0993d43.jpg,Is the Apple logo visible?,Yes
719G4hYbOcL,abo-images-small/images/small\a0/a0993d43.jpg,Are the white shapes curved or straight?,Curved
