image_id,full_image_path,question,answer
81UI5NMPTQL,abo-images-small/images/small\4f/4f93e972.jpg,Which shape repeats most?,Rectangle
71Ggs1odvOL,abo-images-small/images/small\f1/f134c327.jpg,What color surrounds the heart?,Red
71Ggs1odvOL,abo-images-small/images/small\f1/f134c327.jpg,How many lenses are visible?,Three
71Ggs1odvOL,abo-images-small/images/small\f1/f134c327.jpg,Is the heart above or below the camera lenses?,Below
71Ggs1odvOL,abo-images-small/images/small\f1/f134c327.jpg,Does the rose stem point left or right?,Right
71Ggs1odvOL,abo-images-small/images/small\f1/f134c327.jpg,Is the heart's width greater or less than half the case's width?,Less
71mq4HblevL,abo-images-small/images/small\4e/4ee035dc.jpg,What color is the case?,Purple
71mq4HblevL,abo-images-small/images/small\4e/4ee035dc.jpg,How many stars are mostly visible?,Fifteen
71mq4HblevL,abo-images-small/images/small\4e/4ee035dc.jpg,Is there glitter near the bottom?,Yes
71mq4HblevL,abo-images-small/images/small\4e/4ee035dc.jpg,What shape are the small designs besides stars?,Snowflake
71mq4HblevL,abo-images-small/images/small\4e/4ee035dc.jpg,Are stars distributed evenly?,No
81cm02ziv4L,abo-images-small/images/small\70/70a2649f.jpg,What is the phone's primary color?,Yellow
81cm02ziv4L,abo-images-small/images/small\70/70a2649f.jpg,Is the camera lens oval?,Yes
81cm02ziv4L,abo-images-small/images/small\70/70a2649f.jpg,Does the pattern run vertically?,Yes
81cm02ziv4L,abo-images-small/images/small\70/70a2649f.jpg,Are the shapes symmetrical?,No
81cm02ziv4L,abo-images-small/images/small\70/70a2649f.jpg,Is the cover textured?,Seemingly
81b5ADlhqSL,abo-images-small/images/small\29/29254d3e.jpg,What color is the phone case?,Pink
81b5ADlhqSL,abo-images-small/images/small\29/29254d3e.jpg,How many camera lenses are visible?,Four
81b5ADlhqSL,abo-images-small/images/small\29/29254d3e.jpg,Is the Hello Kitty image inside a circle?,Yes
81b5ADlhqSL,abo-images-small/images/small\29/29254d3e.jpg,Is the Hello Kitty wearing a bow?,Yes
81b5ADlhqSL,abo-images-small/images/small\29/29254d3e.jpg,Are there more dark or light dots?,Dark
71EMN+i1ewL,abo-images-small/images/small\70/703835fb.jpg,What shape covers the case?,Heart
71EMN+i1ewL,abo-images-small/images/small\70/703835fb.jpg,What color are the port cutouts?,White
71EMN+i1ewL,abo-images-small/images/small\70/703835fb.jpg,How many hearts are light blue?,Three
71EMN+i1ewL,abo-images-small/images/small\70/703835fb.jpg,Are there more pink or light blue hearts?,Pink
71EMN+i1ewL,abo-images-small/images/small\70/703835fb.jpg,Is the camera port centered?,Yes
819-moFBEbL,abo-images-small/images/small\a3/a33f3e2a.jpg,What word is vertically oriented?,Girl
819-moFBEbL,abo-images-small/images/small\a3/a33f3e2a.jpg,What color is the phone's background?,Pink
819-moFBEbL,abo-images-small/images/small\a3/a33f3e2a.jpg,How many camera lenses are visible?,Zero
819-moFBEbL,abo-images-small/images/small\a3/a33f3e2a.jpg,"Is ""BOSS"" above or below ""Girl""?",Below
819-moFBEbL,abo-images-small/images/small\a3/a33f3e2a.jpg,Is the top camera button circular?,No
81peCEd8k2L,abo-images-small/images/small\dc/dcf0d469.jpg,What color is above eleven?,Yellow
81peCEd8k2L,abo-images-small/images/small\dc/dcf0d469.jpg,How many numbers are displayed?,Twelve
81peCEd8k2L,abo-images-small/images/small\dc/dcf0d469.jpg,Is four below two?,Yes
81peCEd8k2L,abo-images-small/images/small\dc/dcf0d469.jpg,What word is printed centrally?,Solmo
81peCEd8k2L,abo-images-small/images/small\dc/dcf0d469.jpg,Are the hands overlapping?,Partly
81H2tVekBHL,abo-images-small/images/small\9f/9f2e15b2.jpg,What is the predominant color?,Green
81H2tVekBHL,abo-images-small/images/small\9f/9f2e15b2.jpg,How many camera lenses are visible?,Two
81H2tVekBHL,abo-images-small/images/small\9f/9f2e15b2.jpg,What direction is the lower-most cactus pointing?,Upward
81H2tVekBHL,abo-images-small/images/small\9f/9f2e15b2.jpg,Are there more spines or stems?,Stems
81H2tVekBHL,abo-images-small/images/small\9f/9f2e15b2.jpg,Where are the audio ports located?,Top
71Bwf8XPpJL,abo-images-small/images/small\44/4455e621.jpg,What primary color appears most often?,Blue
71Bwf8XPpJL,abo-images-small/images/small\44/4455e621.jpg,Is the camera lens hole circular?,Yes
71Bwf8XPpJL,abo-images-small/images/small\44/4455e621.jpg,Does the pattern contain straight lines?,No
71Bwf8XPpJL,abo-images-small/images/small\44/4455e621.jpg,Is the camera lens in the upper-left or upper-right corner?,Left
71Bwf8XPpJL,abo-images-small/images/small\44/4455e621.jpg,Is there more white area than colored area?,Yes
713uiqCnmYL,abo-images-small/images/small\c5/c50a782e.jpg,What color is the phone's case?,Silver
713uiqCnmYL,abo-images-small/images/small\c5/c50a782e.jpg,How many lenses are near the top?,Three
713uiqCnmYL,abo-images-small/images/small\c5/c50a782e.jpg,Which flower is positioned higher?,Upper
713uiqCnmYL,abo-images-small/images/small\c5/c50a782e.jpg,Is the charging port visible?,Yes
713uiqCnmYL,abo-images-small/images/small\c5/c50a782e.jpg,Do the flowers have similar luminosities?,No
81lB2t5NT1L,abo-images-small/images/small\98/98e56502.jpg,How many letters exist?,Four
81lB2t5NT1L,abo-images-small/images/small\98/98e56502.jpg,What word is visible?,LIKE
81lB2t5NT1L,abo-images-small/images/small\98/98e56502.jpg,Is camera hole present?,Yes
81lB2t5NT1L,abo-images-small/images/small\98/98e56502.jpg,Are wooden blocks parallel?,No
81lB2t5NT1L,abo-images-small/images/small\98/98e56502.jpg,What lies beneath letters?,Blocks
71oX9v3QIiL,abo-images-small/images/small\1d/1d414e91.jpg,What's the dominant color?,Brown
71oX9v3QIiL,abo-images-small/images/small\1d/1d414e91.jpg,How many circles visible?,Two
71oX9v3QIiL,abo-images-small/images/small\1d/1d414e91.jpg,Where is the camera located?,Center
71oX9v3QIiL,abo-images-small/images/small\1d/1d414e91.jpg,Is pattern vertical or horizontal?,Vertical
71oX9v3QIiL,abo-images-small/images/small\1d/1d414e91.jpg,What shape is the case?,Rectangle
71oZSfUGXIL,abo-images-small/images/small\22/2295d54b.jpg,What color is the top button?,Blue
71oZSfUGXIL,abo-images-small/images/small\22/2295d54b.jpg,How many camera lenses are visible?,Three
71oZSfUGXIL,abo-images-small/images/small\22/2295d54b.jpg,Is the girl sitting above or below the center?,Above
71oZSfUGXIL,abo-images-small/images/small\22/2295d54b.jpg,Is the spool larger or smaller than the phone?,Smaller
71oZSfUGXIL,abo-images-small/images/small\22/2295d54b.jpg,What is the most prominent shape?,Circle
71L582XgzdL,abo-images-small/images/small\ad/adf266ba.jpg,What color is the bird?,Red
71L582XgzdL,abo-images-small/images/small\ad/adf266ba.jpg,How many branches are visible?,Two
71L582XgzdL,abo-images-small/images/small\ad/adf266ba.jpg,Is the bird facing left?,Right
71L582XgzdL,abo-images-small/images/small\ad/adf266ba.jpg,What shape is the camera lens?,Round
71L582XgzdL,abo-images-small/images/small\ad/adf266ba.jpg,Is the bird above the midpoint?,Above
71+qComU6DL,abo-images-small/images/small\89/89a7911d.jpg,What color is the sky?,Blue
71+qComU6DL,abo-images-small/images/small\89/89a7911d.jpg,Is the moon above or below the tree?,Above
71+qComU6DL,abo-images-small/images/small\89/89a7911d.jpg,How many holes are visible at the top?,Two
71+qComU6DL,abo-images-small/images/small\89/89a7911d.jpg,Does the pattern on the ground resemble the pattern on the tree?,Yes
71+qComU6DL,abo-images-small/images/small\89/89a7911d.jpg,Is there a rectangular shape at the bottom?,Yes
71UVIUld+FL,abo-images-small/images/small\72/72795166.jpg,What color is the case?,Blue
71UVIUld+FL,abo-images-small/images/small\72/72795166.jpg,How many eyes are visible?,Two
71UVIUld+FL,abo-images-small/images/small\72/72795166.jpg,What is located above the eyes?,Camera
71UVIUld+FL,abo-images-small/images/small\72/72795166.jpg,Is the smile convex or concave?,Convex
71UVIUld+FL,abo-images-small/images/small\72/72795166.jpg,Is the camera located left or right of the flash?,Left
61Rw74v-mGL,abo-images-small/images/small\9a/9a6d5f00.jpg,What color is the bow?,Pink
61Rw74v-mGL,abo-images-small/images/small\9a/9a6d5f00.jpg,How many paws are visible?,Two
61Rw74v-mGL,abo-images-small/images/small\9a/9a6d5f00.jpg,Is the cat above or below the camera?,Below
61Rw74v-mGL,abo-images-small/images/small\9a/9a6d5f00.jpg,What shape is the charging port cutout?,Rectangle
61Rw74v-mGL,abo-images-small/images/small\9a/9a6d5f00.jpg,Is the volume button cutout on the left or right?,Left
71oMPCVwknL,abo-images-small/images/small\3b/3bc07dda.jpg,What color is the dog?,White
71oMPCVwknL,abo-images-small/images/small\3b/3bc07dda.jpg,Where is the dog sitting?,Grass
71oMPCVwknL,abo-images-small/images/small\3b/3bc07dda.jpg,How many ears does the dog have?,Two
71oMPCVwknL,abo-images-small/images/small\3b/3bc07dda.jpg,Which direction is the dog facing?,Forward
71oMPCVwknL,abo-images-small/images/small\3b/3bc07dda.jpg,What part of the phone case is visible at the bottom?,Speaker
81hUqen-PAL,abo-images-small/images/small\c8/c82a535d.jpg,What color are most leaves?,Green
81hUqen-PAL,abo-images-small/images/small\c8/c82a535d.jpg,How many camera lenses visible?,Two
81hUqen-PAL,abo-images-small/images/small\c8/c82a535d.jpg,Where is text located?,Bottom
81hUqen-PAL,abo-images-small/images/small\c8/c82a535d.jpg,Is camera centrally located?,Yes
81hUqen-PAL,abo-images-small/images/small\c8/c82a535d.jpg,"Which is larger, camera or text?",Camera
71XTt0vd+lL,abo-images-small/images/small\14/14a2f39e.jpg,What color are the flowers?,Pink
71XTt0vd+lL,abo-images-small/images/small\14/14a2f39e.jpg,How many flower buds are visible?,One
71XTt0vd+lL,abo-images-small/images/small\14/14a2f39e.jpg,Is the phone camera placed vertically or horizontally?,Vertically
71XTt0vd+lL,abo-images-small/images/small\14/14a2f39e.jpg,Are the flowers positioned above or below the phone camera?,Below
71XTt0vd+lL,abo-images-small/images/small\14/14a2f39e.jpg,Which flower is closest to the upper right corner?,Bud
71-l4xoVGtL,abo-images-small/images/small\86/863ce41d.jpg,What is the chain's color?,Silver
71-l4xoVGtL,abo-images-small/images/small\86/863ce41d.jpg,What clasp is visible?,None
71-l4xoVGtL,abo-images-small/images/small\86/863ce41d.jpg,How many stones are visible?,One
71-l4xoVGtL,abo-images-small/images/small\86/863ce41d.jpg,Is the pendant above the chain?,No
71-l4xoVGtL,abo-images-small/images/small\86/863ce41d.jpg,Is the stone symmetrical?,Yes
81Hj1sY3YKL,abo-images-small/images/small\16/167e36cd.jpg,What color is the dog?,White
81Hj1sY3YKL,abo-images-small/images/small\16/167e36cd.jpg,How many ears has the dog?,Two
81Hj1sY3YKL,abo-images-small/images/small\16/167e36cd.jpg,Is the grass taller than the dog?,Yes
81Hj1sY3YKL,abo-images-small/images/small\16/167e36cd.jpg,Which shape is the button on the phone?,Oval
81Hj1sY3YKL,abo-images-small/images/small\16/167e36cd.jpg,"Is there more grass, or more dog visible?",Grass
71m43+QpQwL,abo-images-small/images/small\4c/4c895945.jpg,What color is predominant?,Red
71m43+QpQwL,abo-images-small/images/small\4c/4c895945.jpg,How many cutouts visible?,Two
71m43+QpQwL,abo-images-small/images/small\4c/4c895945.jpg,What shape surrounds rose?,Heart
71m43+QpQwL,abo-images-small/images/small\4c/4c895945.jpg,Is rose inside heart?,Partially
71m43+QpQwL,abo-images-small/images/small\4c/4c895945.jpg,What symbolizes cover's design?,Romance
71UzT4TWB-L,abo-images-small/images/small\de/de8d2203.jpg,How many characters are sitting on the bench?,Two
71UzT4TWB-L,abo-images-small/images/small\de/de8d2203.jpg,What is the main background color?,Green
71UzT4TWB-L,abo-images-small/images/small\de/de8d2203.jpg,Is the dog beside the boy or girl?,Boy
71UzT4TWB-L,abo-images-small/images/small\de/de8d2203.jpg,Is the boy’s hat lighter or darker than his hair?,Darker
71UzT4TWB-L,abo-images-small/images/small\de/de8d2203.jpg,Where is the camera located on the phone case?,Top
710coXcyYsL,abo-images-small/images/small\e9/e9265ef8.jpg,What color is the square closest to the top?,Green
710coXcyYsL,abo-images-small/images/small\e9/e9265ef8.jpg,How many squares are visible?,Five
710coXcyYsL,abo-images-small/images/small\e9/e9265ef8.jpg,Which square is closest to the camera lens opening?,Green
710coXcyYsL,abo-images-small/images/small\e9/e9265ef8.jpg,Is the teal color above or below yellow?,Below
710coXcyYsL,abo-images-small/images/small\e9/e9265ef8.jpg,What shape is prominently featured as the raised element?,Square
8153N9Vt7aL,abo-images-small/images/small\89/894547d2.jpg,What color dominates the top?,Yellow
8153N9Vt7aL,abo-images-small/images/small\89/894547d2.jpg,How many camera lenses visible?,Three
8153N9Vt7aL,abo-images-small/images/small\89/894547d2.jpg,Is orange left or right?,Right
8153N9Vt7aL,abo-images-small/images/small\89/894547d2.jpg,"Which is greater, green or yellow?",Yellow
8153N9Vt7aL,abo-images-small/images/small\89/894547d2.jpg,What is most abstract?,Pattern
51OLD7lxkTL,abo-images-small/images/small\b2/b27ac616.jpg,What color is the phone's screen background?,Blue
51OLD7lxkTL,abo-images-small/images/small\b2/b27ac616.jpg,How many edges are outlined in black?,Two
51OLD7lxkTL,abo-images-small/images/small\b2/b27ac616.jpg,Is the screen protector installed?,No
51OLD7lxkTL,abo-images-small/images/small\b2/b27ac616.jpg,Which shape is most prominent on the screen's display?,Triangle
51OLD7lxkTL,abo-images-small/images/small\b2/b27ac616.jpg,Does the screen protector cover the top speaker?,No
81j3-w-SUhL,abo-images-small/images/small\1a/1aa26306.jpg,What shape is hanging to the right?,Circle
81j3-w-SUhL,abo-images-small/images/small\1a/1aa26306.jpg,How many pendants dangle below the chain?,Three
81j3-w-SUhL,abo-images-small/images/small\1a/1aa26306.jpg,What is the color of the love pendant?,Bronze
81j3-w-SUhL,abo-images-small/images/small\1a/1aa26306.jpg,Which pendant is closest to the camera lenses?,Chain
81j3-w-SUhL,abo-images-small/images/small\1a/1aa26306.jpg,Which pendant is larger: love or peace?,Peace
61gudzQX96L,abo-images-small/images/small\7d/7dd95e1f.jpg,What color is most prominent?,Yellow
61gudzQX96L,abo-images-small/images/small\7d/7dd95e1f.jpg,How many camera lenses are visible?,Three
61gudzQX96L,abo-images-small/images/small\7d/7dd95e1f.jpg,Is the butterfly centered?,Yes
61gudzQX96L,abo-images-small/images/small\7d/7dd95e1f.jpg,Are there more red or green areas?,Green
61gudzQX96L,abo-images-small/images/small\7d/7dd95e1f.jpg,What shape is behind the butterfly?,Rectangle
810-Q79eY2L,abo-images-small/images/small\fd/fd89c0f6.jpg,Is the cover rectangular?,Yes
810-Q79eY2L,abo-images-small/images/small\fd/fd89c0f6.jpg,How many visible fasteners are on the left?,Fifteen
810-Q79eY2L,abo-images-small/images/small\fd/fd89c0f6.jpg,Is the camera cutout vertically oriented?,Yes
810-Q79eY2L,abo-images-small/images/small\fd/fd89c0f6.jpg,Is the diamond design closer to the edge?,Yes
810-Q79eY2L,abo-images-small/images/small\fd/fd89c0f6.jpg,What is the most abundant texture?,Wood
71InqLv0IgL,abo-images-small/images/small\27/2748b43b.jpg,What color is the case's left side?,Green
71InqLv0IgL,abo-images-small/images/small\27/2748b43b.jpg,How many cloud shapes are visible?,Two
71InqLv0IgL,abo-images-small/images/small\27/2748b43b.jpg,What position is the camera in?,Upper
71InqLv0IgL,abo-images-small/images/small\27/2748b43b.jpg,"Is ""8:16"" displayed vertically or horizontally?",Vertically
71InqLv0IgL,abo-images-small/images/small\27/2748b43b.jpg,Is the cup on the shirt empty?,No
71ClDWRgjyL,abo-images-small/images/small\46/46880a99.jpg,What color is predominant?,Blue
71ClDWRgjyL,abo-images-small/images/small\46/46880a99.jpg,How many camera holes?,One
71ClDWRgjyL,abo-images-small/images/small\46/46880a99.jpg,Is person facing forward?,No
71ClDWRgjyL,abo-images-small/images/small\46/46880a99.jpg,"Above person, are clouds symmetrical?",No
71ClDWRgjyL,abo-images-small/images/small\46/46880a99.jpg,Is person's head visible?,Barely
618Og9Im3sL,abo-images-small/images/small\66/6687f0e2.jpg,What word is written on the case?,Dream
618Og9Im3sL,abo-images-small/images/small\66/6687f0e2.jpg,What color is the butterfly?,White
618Og9Im3sL,abo-images-small/images/small\66/6687f0e2.jpg,Are there more hearts or butterflies?,Hearts
618Og9Im3sL,abo-images-small/images/small\66/6687f0e2.jpg,Which side is the phone screen on?,Right
618Og9Im3sL,abo-images-small/images/small\66/6687f0e2.jpg,What shape primarily make up the pattern?,Hearts
71WGFrRi9iL,abo-images-small/images/small\2f/2f5abe9b.jpg,What color is most prominent?,Pink
71WGFrRi9iL,abo-images-small/images/small\2f/2f5abe9b.jpg,How many camera lenses are visible?,Two
71WGFrRi9iL,abo-images-small/images/small\2f/2f5abe9b.jpg,Is the flower above or below the head?,Above
71WGFrRi9iL,abo-images-small/images/small\2f/2f5abe9b.jpg,Is the neck scarf tied or loose?,Tied
71WGFrRi9iL,abo-images-small/images/small\2f/2f5abe9b.jpg,Does the subject face left or right?,Left
71psNlOY52L,abo-images-small/images/small\18/18ef6c67.jpg,How many giraffes?,Two
71psNlOY52L,abo-images-small/images/small\18/18ef6c67.jpg,Is the background red?,Yes
71psNlOY52L,abo-images-small/images/small\18/18ef6c67.jpg,"Which is shorter, giraffe or tree?",Giraffe
71psNlOY52L,abo-images-small/images/small\18/18ef6c67.jpg,What is the shape of the sun?,Circle
71psNlOY52L,abo-images-small/images/small\18/18ef6c67.jpg,What is above the scene?,Camera
81sEnmDajeL,abo-images-small/images/small\25/25b5dfc3.jpg,What color is the recliner?,Brown
81sEnmDajeL,abo-images-small/images/small\25/25b5dfc3.jpg,How many armrests are visible?,Two
81sEnmDajeL,abo-images-small/images/small\25/25b5dfc3.jpg,Is the back cushion curved or flat?,Curved
81sEnmDajeL,abo-images-small/images/small\25/25b5dfc3.jpg,"Which is higher, the back or armrest?",Back
81sEnmDajeL,abo-images-small/images/small\25/25b5dfc3.jpg,Is the lever forward or backward?,Backward
