image_id,full_image_path,question,answer
81ARuTaQarL,abo-images-small/images/small\8f/8f7634be.jpg,Is the phone cover symmetrical?,Yes
81ARuTaQarL,abo-images-small/images/small\8f/8f7634be.jpg,Where is the camera located?,Top
61R2bNBqeXL,abo-images-small/images/small\a5/a58cead7.jpg,How many hearts exist?,Four
61R2bNBqeXL,abo-images-small/images/small\a5/a58cead7.jpg,What color is the topmost heart?,Red
61R2bNBqeXL,abo-images-small/images/small\a5/a58cead7.jpg,Is the camera lens round?,Yes
61R2bNBqeXL,abo-images-small/images/small\a5/a58cead7.jpg,Which heart is nearest the middle?,Striped
61R2bNBqeXL,abo-images-small/images/small\a5/a58cead7.jpg,Above what heart is the camera?,Polka-dotted
71P8htLlYYL,abo-images-small/images/small\86/86993132.jpg,What phrase is printed?,LOVEPINK
71P8htLlYYL,abo-images-small/images/small\86/86993132.jpg,What color is the bottom?,Pink
71P8htLlYYL,abo-images-small/images/small\86/86993132.jpg,What is the case's shape?,Rectangular
71P8htLlYYL,abo-images-small/images/small\86/86993132.jpg,Is the camera lens vertical or horizontal?,Horizontal
71P8htLlYYL,abo-images-small/images/small\86/86993132.jpg,Is the case glittering?,Yes
81OjMWnpB-L,abo-images-small/images/small\f4/f485f2e8.jpg,What is the most prominent color?,Purple
81OjMWnpB-L,abo-images-small/images/small\f4/f485f2e8.jpg,How many camera holes are visible?,One
81OjMWnpB-L,abo-images-small/images/small\f4/f485f2e8.jpg,Is the orange area above or below the blue?,Below
81OjMWnpB-L,abo-images-small/images/small\f4/f485f2e8.jpg,"Which colored area is widest, orange or yellow?",Yellow
81OjMWnpB-L,abo-images-small/images/small\f4/f485f2e8.jpg,What is the pattern style?,Abstract
71pr5y-0EOL,abo-images-small/images/small\b6/b6e2d9cc.jpg,How many giraffes?,Two
71pr5y-0EOL,abo-images-small/images/small\b6/b6e2d9cc.jpg,What color is the sky?,Orange
71pr5y-0EOL,abo-images-small/images/small\b6/b6e2d9cc.jpg,Is the tree to the left?,Yes
71pr5y-0EOL,abo-images-small/images/small\b6/b6e2d9cc.jpg,Are giraffes shorter than tree?,Shorter
71pr5y-0EOL,abo-images-small/images/small\b6/b6e2d9cc.jpg,What shape is the sun?,Round
51Ne+mRW8XL,abo-images-small/images/small\4a/4a0c493e.jpg,What color is the heart?,Red
51Ne+mRW8XL,abo-images-small/images/small\4a/4a0c493e.jpg,How many lenses are visible?,Three
51Ne+mRW8XL,abo-images-small/images/small\4a/4a0c493e.jpg,What shape is below the heart?,Mustache
51Ne+mRW8XL,abo-images-small/images/small\4a/4a0c493e.jpg,Is the camera lens above or below the speaker?,Above
51Ne+mRW8XL,abo-images-small/images/small\4a/4a0c493e.jpg,What is the dominant pattern of the background object?,Fur
61tKCgTeJcL,abo-images-small/images/small\e4/e4825019.jpg,What color is the cover?,Black
61tKCgTeJcL,abo-images-small/images/small\e4/e4825019.jpg,How many circles are visible?,One
61tKCgTeJcL,abo-images-small/images/small\e4/e4825019.jpg,Is the figure facing left?,Yes
61tKCgTeJcL,abo-images-small/images/small\e4/e4825019.jpg,Is the figure at the top or bottom?,Bottom
61tKCgTeJcL,abo-images-small/images/small\e4/e4825019.jpg,"Which is brighter, black or cyan?",Cyan
71-BJr9dSvL,abo-images-small/images/small\e2/e286a010.jpg,What color is the largest heart?,Red
71-BJr9dSvL,abo-images-small/images/small\e2/e286a010.jpg,Is the camera lens centered?,Yes
71-BJr9dSvL,abo-images-small/images/small\e2/e286a010.jpg,How many complete heart shapes appear at the bottom?,Four
71-BJr9dSvL,abo-images-small/images/small\e2/e286a010.jpg,"Where is the word ""love"" positioned?",Middle
71-BJr9dSvL,abo-images-small/images/small\e2/e286a010.jpg,What is the cover’s dominant color?,Pink
81RSfaImcNL,abo-images-small/images/small\2a/2a6a7083.jpg,What color is predominant?,Blue
81RSfaImcNL,abo-images-small/images/small\2a/2a6a7083.jpg,How many circles visible?,One
81RSfaImcNL,abo-images-small/images/small\2a/2a6a7083.jpg,What direction does red flow?,Down
81RSfaImcNL,abo-images-small/images/small\2a/2a6a7083.jpg,Is yellow touching blue?,Yes
81RSfaImcNL,abo-images-small/images/small\2a/2a6a7083.jpg,Which color is less noticeable?,Yellow
61pdEkHn+SL,abo-images-small/images/small\60/6032b922.jpg,What is the cover's background color?,Blue
61pdEkHn+SL,abo-images-small/images/small\60/6032b922.jpg,How many cameras are visible?,Three
61pdEkHn+SL,abo-images-small/images/small\60/6032b922.jpg,Do most donuts have frosting?,Yes
61pdEkHn+SL,abo-images-small/images/small\60/6032b922.jpg,Are there more pink or brown donuts?,Pink
61pdEkHn+SL,abo-images-small/images/small\60/6032b922.jpg,Is the camera housing on the left or right?,Left
61yoAHZcXNL,abo-images-small/images/small\8d/8daf193b.jpg,What color is the liquid?,Turquoise
61yoAHZcXNL,abo-images-small/images/small\8d/8daf193b.jpg,How many camera holes are visible?,Two
61yoAHZcXNL,abo-images-small/images/small\8d/8daf193b.jpg,Is the upper portion lighter than the lower portion?,Yes
61yoAHZcXNL,abo-images-small/images/small\8d/8daf193b.jpg,Is the rectangle near the bottom of the same width as the phone?,No
61yoAHZcXNL,abo-images-small/images/small\8d/8daf193b.jpg,What shape is the case?,Rectangular
71pCWavDmQL,abo-images-small/images/small\cc/cc18ca98.jpg,What color is the heart?,Red
71pCWavDmQL,abo-images-small/images/small\cc/cc18ca98.jpg,How many camera holes are visible?,Two
71pCWavDmQL,abo-images-small/images/small\cc/cc18ca98.jpg,Is the heart above or below the writing?,Above
71pCWavDmQL,abo-images-small/images/small\cc/cc18ca98.jpg,What is the first word visible on the ribbon?,Dad's
71pCWavDmQL,abo-images-small/images/small\cc/cc18ca98.jpg,What shape is the entire item?,Rectangle
61UpfbasBnL,abo-images-small/images/small\cd/cdaa530f.jpg,What color dominates?,Red
61UpfbasBnL,abo-images-small/images/small\cd/cdaa530f.jpg,How many roses are visible?,Two
61UpfbasBnL,abo-images-small/images/small\cd/cdaa530f.jpg,Is the camera lens centered?,Yes
61UpfbasBnL,abo-images-small/images/small\cd/cdaa530f.jpg,Which rose is lower?,Second
61UpfbasBnL,abo-images-small/images/small\cd/cdaa530f.jpg,Is the top rose fully opened?,No
81-ZKMz2DFL,abo-images-small/images/small\90/903269e5.jpg,What color is the bottom stripe?,Red
81-ZKMz2DFL,abo-images-small/images/small\90/903269e5.jpg,How many stripes are there?,Three
81-ZKMz2DFL,abo-images-small/images/small\90/903269e5.jpg,What orientation is the phone?,Vertical
81-ZKMz2DFL,abo-images-small/images/small\90/903269e5.jpg,Which stripe is the darkest?,Middle
81-ZKMz2DFL,abo-images-small/images/small\90/903269e5.jpg,What shape is the lower corner cut-out?,Rectangle
71uPYTxFftL,abo-images-small/images/small\0c/0c19f4d3.jpg,What's the background color?,Black
71uPYTxFftL,abo-images-small/images/small\0c/0c19f4d3.jpg,How many stars are visible?,Many
71uPYTxFftL,abo-images-small/images/small\0c/0c19f4d3.jpg,What shape are the small white objects?,Stars
71uPYTxFftL,abo-images-small/images/small\0c/0c19f4d3.jpg,Is the top camera lens circular?,Yes
71uPYTxFftL,abo-images-small/images/small\0c/0c19f4d3.jpg,Are the stars evenly distributed?,No
71hyNiyoeCL,abo-images-small/images/small\da/da7119a6.jpg,What shape are the pattern elements?,Diamond
71hyNiyoeCL,abo-images-small/images/small\da/da7119a6.jpg,How many holes are visible?,Three
71hyNiyoeCL,abo-images-small/images/small\da/da7119a6.jpg,Which color appears most?,Gray
71hyNiyoeCL,abo-images-small/images/small\da/da7119a6.jpg,Where is the hole located?,Top
71hyNiyoeCL,abo-images-small/images/small\da/da7119a6.jpg,Is cutout round or square?,Round
71t1fqSYGwL,abo-images-small/images/small\71/713035e6.jpg,What color is the leftmost area?,Yellow
71t1fqSYGwL,abo-images-small/images/small\71/713035e6.jpg,How many camera lenses are visible?,Two
71t1fqSYGwL,abo-images-small/images/small\71/713035e6.jpg,Is the central portion darker or lighter than the left?,Lighter
71t1fqSYGwL,abo-images-small/images/small\71/713035e6.jpg,What is the dominant direction of the visible brushstrokes?,Vertical
71t1fqSYGwL,abo-images-small/images/small\71/713035e6.jpg,"Which feature looks most embedded, the camera lenses or the paint design?",Camera
7121dIWd-aL,abo-images-small/images/small\96/967ab01a.jpg,What color is the background?,Black
7121dIWd-aL,abo-images-small/images/small\96/967ab01a.jpg,How many words are printed?,Six
7121dIWd-aL,abo-images-small/images/small\96/967ab01a.jpg,Is the camera hole circular?,Yes
7121dIWd-aL,abo-images-small/images/small\96/967ab01a.jpg,Which word is above the eye design?,And
7121dIWd-aL,abo-images-small/images/small\96/967ab01a.jpg,Which text is larger?,Daddy's
71YQJN7WE1L,abo-images-small/images/small\45/459e47eb.jpg,What color dominates the upper half?,Blue
71YQJN7WE1L,abo-images-small/images/small\45/459e47eb.jpg,How many camera lenses are visible?,Three
71YQJN7WE1L,abo-images-small/images/small\45/459e47eb.jpg,Is the camera array vertical or horizontal?,Vertical
71YQJN7WE1L,abo-images-small/images/small\45/459e47eb.jpg,Is the large dark form at the bottom left or right?,Right
71YQJN7WE1L,abo-images-small/images/small\45/459e47eb.jpg,Is the Motorola logo circular or square?,Circular
91YcxSpLMXL,abo-images-small/images/small\8d/8d6579d6.jpg,What color are the wheels?,Black
91YcxSpLMXL,abo-images-small/images/small\8d/8d6579d6.jpg,How many arms does the chair have?,Two
91YcxSpLMXL,abo-images-small/images/small\8d/8d6579d6.jpg,What is the shape of the chair's base?,Star
91YcxSpLMXL,abo-images-small/images/small\8d/8d6579d6.jpg,Is the back taller or shorter than the seat?,Taller
91YcxSpLMXL,abo-images-small/images/small\8d/8d6579d6.jpg,Is the seat curved or flat?,Curved
71TEOddM41L,abo-images-small/images/small\43/433039e3.jpg,How many cubes are shown?,Four
71TEOddM41L,abo-images-small/images/small\43/433039e3.jpg,What color is the bottom background?,Blue
71TEOddM41L,abo-images-small/images/small\43/433039e3.jpg,Where is the camera?,Top
71TEOddM41L,abo-images-small/images/small\43/433039e3.jpg,Is pink above or below yellow?,Below
71TEOddM41L,abo-images-small/images/small\43/433039e3.jpg,Which cube has the smallest relative size?,Green
81ltVj5HLVL,abo-images-small/images/small\8f/8f10e60c.jpg,What is the main color?,Gold
81ltVj5HLVL,abo-images-small/images/small\8f/8f10e60c.jpg,How many visible ports are there?,One
81ltVj5HLVL,abo-images-small/images/small\8f/8f10e60c.jpg,Is the port centered?,Yes
81ltVj5HLVL,abo-images-small/images/small\8f/8f10e60c.jpg,Is the gold pattern continuous?,Yes
81ltVj5HLVL,abo-images-small/images/small\8f/8f10e60c.jpg,Is the perimeter trim darker than the backing?,Lighter
713TIJtcRcL,abo-images-small/images/small\5f/5fbca97a.jpg,What color is the backdrop?,Brown
713TIJtcRcL,abo-images-small/images/small\5f/5fbca97a.jpg,How many circular openings are visible?,Three
713TIJtcRcL,abo-images-small/images/small\5f/5fbca97a.jpg,Where is the leaf located?,Center
713TIJtcRcL,abo-images-small/images/small\5f/5fbca97a.jpg,Is the leaf wider at the top?,No
713TIJtcRcL,abo-images-small/images/small\5f/5fbca97a.jpg,What shape is the case's outline?,Rectangular
71LGcfqpn-L,abo-images-small/images/small\6e/6e684c88.jpg,How many colors are visible?,Many
71LGcfqpn-L,abo-images-small/images/small\6e/6e684c88.jpg,What creature is depicted?,Lion
71LGcfqpn-L,abo-images-small/images/small\6e/6e684c88.jpg,Is the creature's entire face shown?,No
71LGcfqpn-L,abo-images-small/images/small\6e/6e684c88.jpg,What is the most prominent color?,Purple
71LGcfqpn-L,abo-images-small/images/small\6e/6e684c88.jpg,Where are the camera lenses?,Upper
71Ha6erK6iL,abo-images-small/images/small\ca/ca237f3d.jpg,What is the predominant color?,Red
71Ha6erK6iL,abo-images-small/images/small\ca/ca237f3d.jpg,Is the camera lens cover present?,Yes
71Ha6erK6iL,abo-images-small/images/small\ca/ca237f3d.jpg,Are there more red or black areas?,Red
71Ha6erK6iL,abo-images-small/images/small\ca/ca237f3d.jpg,Is the camera cutout centered?,Yes
71Ha6erK6iL,abo-images-small/images/small\ca/ca237f3d.jpg,Does the pattern appear symmetrical?,No
81Nw+hcrUJL,abo-images-small/images/small\69/69b3c1b7.jpg,What color is most of the case?,Pink
81Nw+hcrUJL,abo-images-small/images/small\69/69b3c1b7.jpg,How many lenses are visible?,One
81Nw+hcrUJL,abo-images-small/images/small\69/69b3c1b7.jpg,Is the camera located centrally?,No
81Nw+hcrUJL,abo-images-small/images/small\69/69b3c1b7.jpg,Does the pattern appear smooth?,No
81Nw+hcrUJL,abo-images-small/images/small\69/69b3c1b7.jpg,Is the bottom edge straight?,Yes
81-zExmNsML,abo-images-small/images/small\72/72b552cb.jpg,What color predominates?,Blue
81-zExmNsML,abo-images-small/images/small\72/72b552cb.jpg,How many cutouts exist?,Three
81-zExmNsML,abo-images-small/images/small\72/72b552cb.jpg,Is the camera cutout square?,No
81-zExmNsML,abo-images-small/images/small\72/72b552cb.jpg,Which cutout is biggest?,Bottom
81-zExmNsML,abo-images-small/images/small\72/72b552cb.jpg,What does the texture resemble?,Ice
71cNyNSYdiL,abo-images-small/images/small\cc/cc31bf11.jpg,What color is predominantly visible?,Blue
71cNyNSYdiL,abo-images-small/images/small\cc/cc31bf11.jpg,What shape covers most of the back?,Oval
71cNyNSYdiL,abo-images-small/images/small\cc/cc31bf11.jpg,How many cutouts are on top?,One
71cNyNSYdiL,abo-images-small/images/small\cc/cc31bf11.jpg,Is the bottom cutout wider than the top?,Yes
71cNyNSYdiL,abo-images-small/images/small\cc/cc31bf11.jpg,Which feather color blends most into black?,Green
71s6My4yS5L,abo-images-small/images/small\1f/1f2f0473.jpg,What color is the background?,Red
71s6My4yS5L,abo-images-small/images/small\1f/1f2f0473.jpg,How many hearts are there?,One
71s6My4yS5L,abo-images-small/images/small\1f/1f2f0473.jpg,Is the heart positioned centrally?,Yes
71s6My4yS5L,abo-images-small/images/small\1f/1f2f0473.jpg,What object is next to the heart?,Flower
71s6My4yS5L,abo-images-small/images/small\1f/1f2f0473.jpg,What shape is at the bottom edge?,Rectangle
81ZN2w8xuYL,abo-images-small/images/small\7a/7a144174.jpg,What color is the greenery?,Green
81ZN2w8xuYL,abo-images-small/images/small\7a/7a144174.jpg,How many visible buttons are there?,One
81ZN2w8xuYL,abo-images-small/images/small\7a/7a144174.jpg,Is the bridge above or below the waterfall's top?,Below
81ZN2w8xuYL,abo-images-small/images/small\7a/7a144174.jpg,Is more area covered by trees or by the waterfall?,Trees
81ZN2w8xuYL,abo-images-small/images/small\7a/7a144174.jpg,What shape is the camera lens cutout?,Circle
71Gz+hCYKIL,abo-images-small/images/small\f3/f3849d80.jpg,What color is the shoe?,Black
71Gz+hCYKIL,abo-images-small/images/small\f3/f3849d80.jpg,How many buckles are visible?,One
71Gz+hCYKIL,abo-images-small/images/small\f3/f3849d80.jpg,What shape is the heel?,Curved
71Gz+hCYKIL,abo-images-small/images/small\f3/f3849d80.jpg,Is the ankle strap above or below the toe strap?,Above
71Gz+hCYKIL,abo-images-small/images/small\f3/f3849d80.jpg,What is the most prominent visible component?,Heel
61uWQ52zDBL,abo-images-small/images/small\05/05c76ca2.jpg,Is phone displayed?,Yes
61uWQ52zDBL,abo-images-small/images/small\05/05c76ca2.jpg,What color is screen?,Blue
61uWQ52zDBL,abo-images-small/images/small\05/05c76ca2.jpg,Is case transparent?,Yes
61uWQ52zDBL,abo-images-small/images/small\05/05c76ca2.jpg,Which corner is unprotected?,None
61uWQ52zDBL,abo-images-small/images/small\05/05c76ca2.jpg,What time is shown?,Eight
71bfnetFAjL,abo-images-small/images/small\2c/2cd1fc13.jpg,What color is the background?,Black
71bfnetFAjL,abo-images-small/images/small\2c/2cd1fc13.jpg,How many skulls are visible?,Two
71bfnetFAjL,abo-images-small/images/small\2c/2cd1fc13.jpg,Is the hand above or below the flowers?,Below
71bfnetFAjL,abo-images-small/images/small\2c/2cd1fc13.jpg,Are there more leaves or skulls?,Leaves
71bfnetFAjL,abo-images-small/images/small\2c/2cd1fc13.jpg,What is the most prominent shape?,Skull
71X9hsQVpeL,abo-images-small/images/small\54/547c7a37.jpg,What color are most roses?,Red
71X9hsQVpeL,abo-images-small/images/small\54/547c7a37.jpg,How many camera lenses are visible?,Three
71X9hsQVpeL,abo-images-small/images/small\54/547c7a37.jpg,Which side is the floral design on?,Left
71X9hsQVpeL,abo-images-small/images/small\54/547c7a37.jpg,Is the display pattern striped vertically or horizontally?,Vertically
71X9hsQVpeL,abo-images-small/images/small\54/547c7a37.jpg,Which is the most prominent color overall?,Pink
71UXewbDq+L,abo-images-small/images/small\52/5251a864.jpg,What color is the case's background?,Yellow
71UXewbDq+L,abo-images-small/images/small\52/5251a864.jpg,How many bows are visible?,One
71UXewbDq+L,abo-images-small/images/small\52/5251a864.jpg,Is the character's hand pointing towards the right?,Left
71UXewbDq+L,abo-images-small/images/small\52/5251a864.jpg,Is the character's dress mostly pink or white?,Pink
71UXewbDq+L,abo-images-small/images/small\52/5251a864.jpg,Which direction is the character facing?,Forward
71MrM6Vhy+L,abo-images-small/images/small\a5/a5550a6c.jpg,What color is the background?,Orange
71MrM6Vhy+L,abo-images-small/images/small\a5/a5550a6c.jpg,How many numbers are visible?,Two
71MrM6Vhy+L,abo-images-small/images/small\a5/a5550a6c.jpg,Is the camera lens in the top-left?,No
71MrM6Vhy+L,abo-images-small/images/small\a5/a5550a6c.jpg,Which chain-link figure is taller?,Zero
71MrM6Vhy+L,abo-images-small/images/small\a5/a5550a6c.jpg,"Is the '1' figure straight, or curved?",Curved
81sbiyfqSoL,abo-images-small/images/small\79/79814a0f.jpg,What color is the case?,Brown
81sbiyfqSoL,abo-images-small/images/small\79/79814a0f.jpg,Is the camera hole circular?,Yes
81sbiyfqSoL,abo-images-small/images/small\79/79814a0f.jpg,How many wood sections are visible?,Three
81sbiyfqSoL,abo-images-small/images/small\79/79814a0f.jpg,Is the camera hole on the upper-left?,Yes
81sbiyfqSoL,abo-images-small/images/small\79/79814a0f.jpg,Is the camera hole perfectly centered vertically?,No
71tkGRKUjxL,abo-images-small/images/small\63/63d39e0e.jpg,What color is the background?,Pink
71tkGRKUjxL,abo-images-small/images/small\63/63d39e0e.jpg,How many Eiffel towers are present?,One
71tkGRKUjxL,abo-images-small/images/small\63/63d39e0e.jpg,Is the camera lens above or below the flash?,Above
