image_id,full_image_path,question,answer
71HByuc4LyL,abo-images-small/images/small/45/45ba8205.jpg,Color?,Multicolor
71HByuc4LyL,abo-images-small/images/small/45/45ba8205.jpg,Phone?,Gionee
71a0d17RxzL,abo-images-small/images/small/3a/3a009d85.jpg,Floral?,Yes
71a0d17RxzL,abo-images-small/images/small/3a/3a009d85.jpg,Material?,Silicon
71a0d17RxzL,abo-images-small/images/small/3a/3a009d85.jpg,Color?,Purple
71a0d17RxzL,abo-images-small/images/small/3a/3a009d85.jpg,Phone?,Zenfone
71a0d17RxzL,abo-images-small/images/small/3a/3a009d85.jpg,Case?,Yes
71exjDzeChL,abo-images-small/images/small/6f/6f5322bb.jpg,Are there candies?,Yes
71exjDzeChL,abo-images-small/images/small/6f/6f5322bb.jpg,Is it colorful?,Yes
71exjDzeChL,abo-images-small/images/small/6f/6f5322bb.jpg,Is it a case?,Yes
71exjDzeChL,abo-images-small/images/small/6f/6f5322bb.jpg,Is it pink?,Yes
71exjDzeChL,abo-images-small/images/small/6f/6f5322bb.jpg,Are there ports?,Yes
71o6mwIsb-L,abo-images-small/images/small/3e/3eb2f938.jpg,Hearts?,Yes
71o6mwIsb-L,abo-images-small/images/small/3e/3eb2f938.jpg,Black?,Yes
71o6mwIsb-L,abo-images-small/images/small/3e/3eb2f938.jpg,Buttons?,Yes
71o6mwIsb-L,abo-images-small/images/small/3e/3eb2f938.jpg,Phone?,Yes
71o6mwIsb-L,abo-images-small/images/small/3e/3eb2f938.jpg,Patterned?,Yes
81gaVYX4ElL,abo-images-small/images/small/02/02581940.jpg,What color are shoes?,Grey
81gaVYX4ElL,abo-images-small/images/small/02/02581940.jpg,Is sole white?,Yes
81gaVYX4ElL,abo-images-small/images/small/02/02581940.jpg,Are there laces?,No
81gaVYX4ElL,abo-images-small/images/small/02/02581940.jpg,Is toe rounded?,Yes
81gaVYX4ElL,abo-images-small/images/small/02/02581940.jpg,Is material mesh?,Yes
616oXahq-yL,abo-images-small/images/small/2b/2b060a6f.jpg,What shape is yellow?,Heart
616oXahq-yL,abo-images-small/images/small/2b/2b060a6f.jpg,What letter is present?,U
616oXahq-yL,abo-images-small/images/small/2b/2b060a6f.jpg,What is the background color?,Black
616oXahq-yL,abo-images-small/images/small/2b/2b060a6f.jpg,What shape are the pink objects?,Stars
616oXahq-yL,abo-images-small/images/small/2b/2b060a6f.jpg,Is the item colorful?,Yes
81hyAJM0mAL,abo-images-small/images/small/3c/3c2215eb.jpg,Is there a tree?,Yes
81hyAJM0mAL,abo-images-small/images/small/3c/3c2215eb.jpg,Are there leaves?,Yes
81hyAJM0mAL,abo-images-small/images/small/3c/3c2215eb.jpg,Is it multicolored?,Yes
81hyAJM0mAL,abo-images-small/images/small/3c/3c2215eb.jpg,Is there sunlight?,Yes
81hyAJM0mAL,abo-images-small/images/small/3c/3c2215eb.jpg,Is it plastic?,No
81WR9oeDPHL,abo-images-small/images/small/14/14c37ece.jpg,Is the case square?,No
81WR9oeDPHL,abo-images-small/images/small/14/14c37ece.jpg,What is printed?,Hate
81WR9oeDPHL,abo-images-small/images/small/14/14c37ece.jpg,Is the background wooden?,Yes
81WR9oeDPHL,abo-images-small/images/small/14/14c37ece.jpg,What is the product?,Case
81WR9oeDPHL,abo-images-small/images/small/14/14c37ece.jpg,What shape is hole?,Circle
718XpClq8iL,abo-images-small/images/small/1b/1b7272ab.jpg,Shape?,Rectangle
718XpClq8iL,abo-images-small/images/small/1b/1b7272ab.jpg,Feature?,Cup
718XpClq8iL,abo-images-small/images/small/1b/1b7272ab.jpg,Smiling?,Yes
718XpClq8iL,abo-images-small/images/small/1b/1b7272ab.jpg,Design?,Eiffel
718XpClq8iL,abo-images-small/images/small/1b/1b7272ab.jpg,Material?,Plastic
71KUusAxd1L,abo-images-small/images/small/29/29d73486.jpg,Is case pink?,Yes
71KUusAxd1L,abo-images-small/images/small/29/29d73486.jpg,What shape is dot?,Circle
71KUusAxd1L,abo-images-small/images/small/29/29d73486.jpg,Is cover hard?,Yes
71KUusAxd1L,abo-images-small/images/small/29/29d73486.jpg,What color is circle?,Orange
71KUusAxd1L,abo-images-small/images/small/29/29d73486.jpg,Is phone visible?,Yes
61g8uDWCjWL,abo-images-small/images/small/d5/d5d4697d.jpg,Shape?,Triangle
61g8uDWCjWL,abo-images-small/images/small/d5/d5d4697d.jpg,Pattern?,Geometric
61g8uDWCjWL,abo-images-small/images/small/d5/d5d4697d.jpg,Color?,Multicolored
61g8uDWCjWL,abo-images-small/images/small/d5/d5d4697d.jpg,Item?,Case
61g8uDWCjWL,abo-images-small/images/small/d5/d5d4697d.jpg,Material?,Plastic
71Gm5Mqwy-L,abo-images-small/images/small/6d/6dac6eaf.jpg,Is it green?,Yes
71Gm5Mqwy-L,abo-images-small/images/small/6d/6dac6eaf.jpg,Is it rectangular?,Yes
71Gm5Mqwy-L,abo-images-small/images/small/6d/6dac6eaf.jpg,Is it a phone?,Yes
71Gm5Mqwy-L,abo-images-small/images/small/6d/6dac6eaf.jpg,Is it patterned?,Yes
71Gm5Mqwy-L,abo-images-small/images/small/6d/6dac6eaf.jpg,Is it colorful?,Yes
71Lj5yu7BXL,abo-images-small/images/small/61/61481c4c.jpg,Metallic?,Yes
71Lj5yu7BXL,abo-images-small/images/small/61/61481c4c.jpg,Ruched?,Yes
71Lj5yu7BXL,abo-images-small/images/small/61/61481c4c.jpg,Flat?,Yes
71Lj5yu7BXL,abo-images-small/images/small/61/61481c4c.jpg,Visible sole?,Yes
71Lj5yu7BXL,abo-images-small/images/small/61/61481c4c.jpg,Reflection?,Yes
71dWGMTeoAL,abo-images-small/images/small/ef/efb07028.jpg,Is the cover multicolored?,Yes
71dWGMTeoAL,abo-images-small/images/small/ef/efb07028.jpg,Is the woman wearing a hat?,Yes
71dWGMTeoAL,abo-images-small/images/small/ef/efb07028.jpg,What color is the woman's hair?,Orange
71dWGMTeoAL,abo-images-small/images/small/ef/efb07028.jpg,Is the woman wearing a necklace?,Yes
71dWGMTeoAL,abo-images-small/images/small/ef/efb07028.jpg,What color is the dress?,Green
71BJS5pMy+L,abo-images-small/images/small/24/24f8ac9d.jpg,What shape is the cutout?,Circle
71BJS5pMy+L,abo-images-small/images/small/24/24f8ac9d.jpg,What is the design?,Sky
71BJS5pMy+L,abo-images-small/images/small/24/24f8ac9d.jpg,What is the object?,Tree
71BJS5pMy+L,abo-images-small/images/small/24/24f8ac9d.jpg,Is it soft?,Yes
71BJS5pMy+L,abo-images-small/images/small/24/24f8ac9d.jpg,What is the main color?,Blue
61GtYnsHtFL,abo-images-small/images/small/71/71d982a0.jpg,Cases shown?,Four
61GtYnsHtFL,abo-images-small/images/small/71/71d982a0.jpg,Material shown?,Leather
61GtYnsHtFL,abo-images-small/images/small/71/71d982a0.jpg,Color visible?,Brown
61GtYnsHtFL,abo-images-small/images/small/71/71d982a0.jpg,Is closure visible?,Yes
61GtYnsHtFL,abo-images-small/images/small/71/71d982a0.jpg,Is phone visible?,Partially
81sVdXaWRZL,abo-images-small/images/small/ec/ecacf5b6.jpg,What is the primary color?,Gold
81sVdXaWRZL,abo-images-small/images/small/ec/ecacf5b6.jpg,Is it rectangle?,Yes
81sVdXaWRZL,abo-images-small/images/small/ec/ecacf5b6.jpg,Is it shiny?,Yes
81sVdXaWRZL,abo-images-small/images/small/ec/ecacf5b6.jpg,Is there camera?,Yes
81sVdXaWRZL,abo-images-small/images/small/ec/ecacf5b6.jpg,Is it sparkly?,Yes
71FBdPFBUtL,abo-images-small/images/small/cc/cc77760d.jpg,Animals?,Pandas
71FBdPFBUtL,abo-images-small/images/small/cc/cc77760d.jpg,Cover type?,Case
71FBdPFBUtL,abo-images-small/images/small/cc/cc77760d.jpg,Color?,Black
71FBdPFBUtL,abo-images-small/images/small/cc/cc77760d.jpg,Material?,Silicon
71FBdPFBUtL,abo-images-small/images/small/cc/cc77760d.jpg,Patterned?,Yes
71Iw26HYhiL,abo-images-small/images/small/63/6308ce83.jpg,What shape is scattered?,Heart
71Iw26HYhiL,abo-images-small/images/small/63/6308ce83.jpg,What is background color?,Pink
71Iw26HYhiL,abo-images-small/images/small/63/6308ce83.jpg,What material is it?,Plastic
71Iw26HYhiL,abo-images-small/images/small/63/6308ce83.jpg,How many cameras?,Three
71Iw26HYhiL,abo-images-small/images/small/63/6308ce83.jpg,Is there volume rocker?,Yes
81U1U1hckpL,abo-images-small/images/small/40/400fe116.jpg,Shiny?,Yes
81U1U1hckpL,abo-images-small/images/small/40/400fe116.jpg,Golden?,Yes
81U1U1hckpL,abo-images-small/images/small/40/400fe116.jpg,Ports?,Yes
81U1U1hckpL,abo-images-small/images/small/40/400fe116.jpg,Rectangle?,Yes
81U1U1hckpL,abo-images-small/images/small/40/400fe116.jpg,Bumpy?,No
71no5pEF3kL,abo-images-small/images/small/f0/f0f402ec.jpg,Is the cover black?,Yes
71no5pEF3kL,abo-images-small/images/small/f0/f0f402ec.jpg,Are there crosses?,Yes
71no5pEF3kL,abo-images-small/images/small/f0/f0f402ec.jpg,Is it a phone?,Yes
71no5pEF3kL,abo-images-small/images/small/f0/f0f402ec.jpg,Are there smiles?,Yes
71no5pEF3kL,abo-images-small/images/small/f0/f0f402ec.jpg,Is it rectangular?,Yes
71qQVjfDBAL,abo-images-small/images/small/f3/f34c24dc.jpg,What is stacked?,Stones
71qQVjfDBAL,abo-images-small/images/small/f3/f34c24dc.jpg,What word is displayed?,Relax
71qQVjfDBAL,abo-images-small/images/small/f3/f34c24dc.jpg,Is it vertical?,Yes
71qQVjfDBAL,abo-images-small/images/small/f3/f34c24dc.jpg,What is the color?,Multi
71qQVjfDBAL,abo-images-small/images/small/f3/f34c24dc.jpg,Is this a cover?,Yes
71A3aBlTzvL,abo-images-small/images/small/52/528d207e.jpg,What number is shown?,Four
71A3aBlTzvL,abo-images-small/images/small/52/528d207e.jpg,What color is cover?,Orange
71A3aBlTzvL,abo-images-small/images/small/52/528d207e.jpg,Is it square?,No
71A3aBlTzvL,abo-images-small/images/small/52/528d207e.jpg,What material is chain?,Metal
71A3aBlTzvL,abo-images-small/images/small/52/528d207e.jpg,Is chain curved?,Yes
81UISdKTc5L,abo-images-small/images/small/89/89b03e6e.jpg,Is there a tree?,Yes
81UISdKTc5L,abo-images-small/images/small/89/89b03e6e.jpg,What shape is the green circle?,Round
81UISdKTc5L,abo-images-small/images/small/89/89b03e6e.jpg,Is the background striped?,Yes
81UISdKTc5L,abo-images-small/images/small/89/89b03e6e.jpg,How many windows?,One
81UISdKTc5L,abo-images-small/images/small/89/89b03e6e.jpg,Is it a case?,Yes
61lKAj+Q2fL,abo-images-small/images/small/b7/b7e444e5.jpg,Letter?,S
61lKAj+Q2fL,abo-images-small/images/small/b7/b7e444e5.jpg,Material?,Plastic
61lKAj+Q2fL,abo-images-small/images/small/b7/b7e444e5.jpg,Brand?,Huawei
61lKAj+Q2fL,abo-images-small/images/small/b7/b7e444e5.jpg,Design?,Floral
61lKAj+Q2fL,abo-images-small/images/small/b7/b7e444e5.jpg,Cameras?,Two
71p7Hi8yafL,abo-images-small/images/small/0d/0dd1421f.jpg,Is it floral?,Yes
71p7Hi8yafL,abo-images-small/images/small/0d/0dd1421f.jpg,What background color?,Black
71p7Hi8yafL,abo-images-small/images/small/0d/0dd1421f.jpg,How many cameras?,One
71p7Hi8yafL,abo-images-small/images/small/0d/0dd1421f.jpg,Are flowers present?,Yes
71p7Hi8yafL,abo-images-small/images/small/0d/0dd1421f.jpg,Are leaves visible?,Yes
71dQ8U7gDzL,abo-images-small/images/small/ad/ad276a52.jpg,Diamond?,Yes
71dQ8U7gDzL,abo-images-small/images/small/ad/ad276a52.jpg,Gold?,Yes
71dQ8U7gDzL,abo-images-small/images/small/ad/ad276a52.jpg,Clasp?,Yes
71dQ8U7gDzL,abo-images-small/images/small/ad/ad276a52.jpg,Round?,Yes
71dQ8U7gDzL,abo-images-small/images/small/ad/ad276a52.jpg,Pendant?,Yes
616+a42D1FL,abo-images-small/images/small/e9/e92582be.jpg,Color?,Pink
616+a42D1FL,abo-images-small/images/small/e9/e92582be.jpg,Animal?,Cat
616+a42D1FL,abo-images-small/images/small/e9/e92582be.jpg,Material?,Silicone
616+a42D1FL,abo-images-small/images/small/e9/e92582be.jpg,Type?,Case
616+a42D1FL,abo-images-small/images/small/e9/e92582be.jpg,Style?,Designer
715guZhmP2L,abo-images-small/images/small/e3/e3158b24.jpg,Is there a camera?,Yes
715guZhmP2L,abo-images-small/images/small/e3/e3158b24.jpg,What is the primary color?,Purple
715guZhmP2L,abo-images-small/images/small/e3/e3158b24.jpg,Is the surface textured?,Yes
715guZhmP2L,abo-images-small/images/small/e3/e3158b24.jpg,Is there a button?,Yes
715guZhmP2L,abo-images-small/images/small/e3/e3158b24.jpg,Is it rectangular?,Yes
61LEd6sIIqL,abo-images-small/images/small/bf/bf25e192.jpg,Roses?,Yes
61LEd6sIIqL,abo-images-small/images/small/bf/bf25e192.jpg,Red?,Yes
61LEd6sIIqL,abo-images-small/images/small/bf/bf25e192.jpg,Case?,Yes
61LEd6sIIqL,abo-images-small/images/small/bf/bf25e192.jpg,Rectangular?,Yes
61LEd6sIIqL,abo-images-small/images/small/bf/bf25e192.jpg,Phone?,Yes
71-xL9GVlRL,abo-images-small/images/small/27/2760bc24.jpg,Is that moon?,Yes
71-xL9GVlRL,abo-images-small/images/small/27/2760bc24.jpg,Is there a tree?,Yes
71-xL9GVlRL,abo-images-small/images/small/27/2760bc24.jpg,Is it dark?,Yes
71-xL9GVlRL,abo-images-small/images/small/27/2760bc24.jpg,Is it colorful?,Yes
71-xL9GVlRL,abo-images-small/images/small/27/2760bc24.jpg,Is it a phone?,Yes
71j+GntaggL,abo-images-small/images/small/19/19c3fe1d.jpg,Is there a logo?,Yes
71j+GntaggL,abo-images-small/images/small/19/19c3fe1d.jpg,Is it colorful?,Yes
71j+GntaggL,abo-images-small/images/small/19/19c3fe1d.jpg,Is it square?,No
71j+GntaggL,abo-images-small/images/small/19/19c3fe1d.jpg,Are there stripes?,Yes
71j+GntaggL,abo-images-small/images/small/19/19c3fe1d.jpg,Is it curved?,Yes
71sXiYCzVWL,abo-images-small/images/small/c7/c78937e2.jpg,Pattern?,Pandas
71sXiYCzVWL,abo-images-small/images/small/c7/c78937e2.jpg,Color?,Pink
71sXiYCzVWL,abo-images-small/images/small/c7/c78937e2.jpg,Subject?,Animals
71sXiYCzVWL,abo-images-small/images/small/c7/c78937e2.jpg,Material?,Plastic
71sXiYCzVWL,abo-images-small/images/small/c7/c78937e2.jpg,Accessory?,Case
71XFICvcI1L,abo-images-small/images/small/12/1228a588.jpg,How many cameras?,One
71XFICvcI1L,abo-images-small/images/small/12/1228a588.jpg,What color is background?,Black
71XFICvcI1L,abo-images-small/images/small/12/1228a588.jpg,Are designs plants?,Yes
71XFICvcI1L,abo-images-small/images/small/12/1228a588.jpg,Are ports visible?,Yes
71XFICvcI1L,abo-images-small/images/small/12/1228a588.jpg,Is the design cactus?,Yes
81dqn3zQMPL,abo-images-small/images/small/7b/7be05628.jpg,What is the dominant color on the right?,Blue
81dqn3zQMPL,abo-images-small/images/small/7b/7be05628.jpg,Is there a camera hole?,Yes
81dqn3zQMPL,abo-images-small/images/small/7b/7be05628.jpg,Is the case rectangular?,Yes
81dqn3zQMPL,abo-images-small/images/small/7b/7be05628.jpg,Is there red?,Yes
81dqn3zQMPL,abo-images-small/images/small/7b/7be05628.jpg,Is the material soft?,Hard
71CYZ3-6Z4L,abo-images-small/images/small/72/7213f903.jpg,Is there a teddy?,Yes
71CYZ3-6Z4L,abo-images-small/images/small/72/7213f903.jpg,Is text present?,Yes
71CYZ3-6Z4L,abo-images-small/images/small/72/7213f903.jpg,Is the case brown?,Yes
71CYZ3-6Z4L,abo-images-small/images/small/72/7213f903.jpg,Is the backing plastic?,Yes
71CYZ3-6Z4L,abo-images-small/images/small/72/7213f903.jpg,Is there a heart?,Yes
71+AFMtAoHL,abo-images-small/images/small/50/504b0a02.jpg,Is it black?,Yes
71+AFMtAoHL,abo-images-small/images/small/50/504b0a02.jpg,Is it sparkly?,Yes
71+AFMtAoHL,abo-images-small/images/small/50/504b0a02.jpg,Is it gold?,Yes
71+AFMtAoHL,abo-images-small/images/small/50/504b0a02.jpg,Is it vertical?,Yes
71+AFMtAoHL,abo-images-small/images/small/50/504b0a02.jpg,Is it rectangular?,Yes
714FmJTwVpL,abo-images-small/images/small/7f/7f9122df.jpg,Shape?,Butterfly
714FmJTwVpL,abo-images-small/images/small/7f/7f9122df.jpg,Color?,Golden
714FmJTwVpL,abo-images-small/images/small/7f/7f9122df.jpg,Material?,Silicon
714FmJTwVpL,abo-images-small/images/small/7f/7f9122df.jpg,Device?,iPhone
714FmJTwVpL,abo-images-small/images/small/7f/7f9122df.jpg,Design?,Printed
71qnSMQIEqL,abo-images-small/images/small/a2/a20d6f3b.jpg,Hearts?,Yes
71qnSMQIEqL,abo-images-small/images/small/a2/a20d6f3b.jpg,Red?,Yes
71qnSMQIEqL,abo-images-small/images/small/a2/a20d6f3b.jpg,Camera?,Two
71qnSMQIEqL,abo-images-small/images/small/a2/a20d6f3b.jpg,Phone?,Yes
71qnSMQIEqL,abo-images-small/images/small/a2/a20d6f3b.jpg,Patterned?,Yes
71GVeE2moGL,abo-images-small/images/small/6e/6ed68855.jpg,Is there a camera?,Yes
71GVeE2moGL,abo-images-small/images/small/6e/6ed68855.jpg,Is it orange?,Yes
71GVeE2moGL,abo-images-small/images/small/6e/6ed68855.jpg,Is it rectangular?,Yes
71GVeE2moGL,abo-images-small/images/small/6e/6ed68855.jpg,Is it a case?,Yes
71GVeE2moGL,abo-images-small/images/small/6e/6ed68855.jpg,Is it hard?,Yes
81RcOH-oolL,abo-images-small/images/small/62/62916a33.jpg,Is it colorful?,Yes
81RcOH-oolL,abo-images-small/images/small/62/62916a33.jpg,Is there blue?,Yes
81RcOH-oolL,abo-images-small/images/small/62/62916a33.jpg,Is it rectangular?,Yes
81RcOH-oolL,abo-images-small/images/small/62/62916a33.jpg,Is there a button?,Yes
81RcOH-oolL,abo-images-small/images/small/62/62916a33.jpg,Is it painted?,Yes
71FrHExs+lL,abo-images-small/images/small/d2/d21a9191.jpg,What animal?,Dog
71FrHExs+lL,abo-images-small/images/small/d2/d21a9191.jpg,What color?,White
71FrHExs+lL,abo-images-small/images/small/d2/d21a9191.jpg,Material?,Silicone
71FrHExs+lL,abo-images-small/images/small/d2/d21a9191.jpg,Back or front?,Back
71FrHExs+lL,abo-images-small/images/small/d2/d21a9191.jpg,Where sitting?,Grass
71DkCq+rS2L,abo-images-small/images/small/c7/c703aade.jpg,Patterned?,Yes
71DkCq+rS2L,abo-images-small/images/small/c7/c703aade.jpg,Rectangular?,Yes
71DkCq+rS2L,abo-images-small/images/small/c7/c703aade.jpg,Green?,Yes
71DkCq+rS2L,abo-images-small/images/small/c7/c703aade.jpg,Hard?,Yes
71DkCq+rS2L,abo-images-small/images/small/c7/c703aade.jpg,Is camera hole present?,Yes
91TPbiDgPdL,abo-images-small/images/small/32/32e2efe8.jpg,Is it glittery?,Yes
91TPbiDgPdL,abo-images-small/images/small/32/32e2efe8.jpg,What shape is this?,Rectangular
91TPbiDgPdL,abo-images-small/images/small/32/32e2efe8.jpg,What is the color at bottom?,Green
91TPbiDgPdL,abo-images-small/images/small/32/32e2efe8.jpg,Is there a camera hole?,Yes
91TPbiDgPdL,abo-images-small/images/small/32/32e2efe8.jpg,Are there multiple colors?,Yes
61dCjksNwuL,abo-images-small/images/small/35/35fcd9c9.jpg,Is there a camera?,Yes
61dCjksNwuL,abo-images-small/images/small/35/35fcd9c9.jpg,Is the dress pink?,Yes
61dCjksNwuL,abo-images-small/images/small/35/35fcd9c9.jpg,Are there flowers?,Yes
61dCjksNwuL,abo-images-small/images/small/35/35fcd9c9.jpg,Is the background blue?,Yes
61dCjksNwuL,abo-images-small/images/small/35/35fcd9c9.jpg,Is she dancing?,Yes
71jLMAESCNL,abo-images-small/images/small/79/79a5204a.jpg,Is it printed?,Yes
71jLMAESCNL,abo-images-small/images/small/79/79a5204a.jpg,Are there kernels?,Yes
71jLMAESCNL,abo-images-small/images/small/79/79a5204a.jpg,Is it yellow?,Yes
71jLMAESCNL,abo-images-small/images/small/79/79a5204a.jpg,Is it a case?,Yes
71jLMAESCNL,abo-images-small/images/small/79/79a5204a.jpg,Is it rectangular?,Yes
712RvuAeNYL,abo-images-small/images/small/66/66dfb05b.jpg,Is there a camera?,Yes
712RvuAeNYL,abo-images-small/images/small/66/66dfb05b.jpg,Is the cover hard?,Yes
712RvuAeNYL,abo-images-small/images/small/66/66dfb05b.jpg,What is the dominant color?,Blue
712RvuAeNYL,abo-images-small/images/small/66/66dfb05b.jpg,Is the design striped?,Yes
712RvuAeNYL,abo-images-small/images/small/66/66dfb05b.jpg,Is this a case?,Yes
71FqwUTIIkL,abo-images-small/images/small/51/51ce1eaf.jpg,Is the phone cover rectangular?,Yes
71FqwUTIIkL,abo-images-small/images/small/51/51ce1eaf.jpg,Is the design red?,Yes
71FqwUTIIkL,abo-images-small/images/small/51/51ce1eaf.jpg,Does it have a camera hole?,Yes
71FqwUTIIkL,abo-images-small/images/small/51/51ce1eaf.jpg,Is the cover smooth?,Yes
71FqwUTIIkL,abo-images-small/images/small/51/51ce1eaf.jpg,Is the phone upright?,Yes
71c7kNYoWKL,abo-images-small/images/small/6c/6ce9fa59.jpg,Color?,Black
71c7kNYoWKL,abo-images-small/images/small/6c/6ce9fa59.jpg,Design?,Couple
71c7kNYoWKL,abo-images-small/images/small/6c/6ce9fa59.jpg,Material?,Silicone
71c7kNYoWKL,abo-images-small/images/small/6c/6ce9fa59.jpg,Raining?,Yes
71c7kNYoWKL,abo-images-small/images/small/6c/6ce9fa59.jpg,Brand?,Infocus
718-fKboWBL,abo-images-small/images/small/04/04871aa3.jpg,Is there a logo?,Yes
718-fKboWBL,abo-images-small/images/small/04/04871aa3.jpg,What is the main color?,Blue
718-fKboWBL,abo-images-small/images/small/04/04871aa3.jpg,Is it a cover?,Yes
718-fKboWBL,abo-images-small/images/small/04/04871aa3.jpg,Is it curved?,Yes
718-fKboWBL,abo-images-small/images/small/04/04871aa3.jpg,Is it hard?,Yes
61VXLCG9zNL,abo-images-small/images/small/99/993dc91a.jpg,Letter?,D
61VXLCG9zNL,abo-images-small/images/small/99/993dc91a.jpg,Patterned?,Yes
61VXLCG9zNL,abo-images-small/images/small/99/993dc91a.jpg,Color?,Black
61VXLCG9zNL,abo-images-small/images/small/99/993dc91a.jpg,Material?,Plastic
61VXLCG9zNL,abo-images-small/images/small/99/993dc91a.jpg,Rectangle?,Yes
71v4MUb84rL,abo-images-small/images/small/6b/6bb626b4.jpg,What is the cover's color?,Pink
71v4MUb84rL,abo-images-small/images/small/6b/6bb626b4.jpg,What is the model?,Nokia
71v4MUb84rL,abo-images-small/images/small/6b/6bb626b4.jpg,"What is written above ""Girl""?",Daddy's
71v4MUb84rL,abo-images-small/images/small/6b/6bb626b4.jpg,Is there a crown?,Yes
71v4MUb84rL,abo-images-small/images/small/6b/6bb626b4.jpg,Is it a back or front cover?,Back
71oX27dSIaL,abo-images-small/images/small/6b/6b3b2ecf.jpg,What is the cover's color?,Green
71oX27dSIaL,abo-images-small/images/small/6b/6b3b2ecf.jpg,What fruit logo is visible?,Apple
71oX27dSIaL,abo-images-small/images/small/6b/6b3b2ecf.jpg,Is there a camera cutout?,Yes
71oX27dSIaL,abo-images-small/images/small/6b/6b3b2ecf.jpg,What shape are the lines?,Diagonal
71oX27dSIaL,abo-images-small/images/small/6b/6b3b2ecf.jpg,Is the cover hard?,Yes
81PAzhJNxIL,abo-images-small/images/small/b5/b5f5249c.jpg,What object is pictured?,Phone
81PAzhJNxIL,abo-images-small/images/small/b5/b5f5249c.jpg,What material is it?,Silicon
